Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,decrease,kind
938,02:04:20,59,7460,1016.95,3173.0535566761077,8.021605974041172,94.82761149365642,39.7539291088546,up trend,0.0,,HF
986,02:11:10,50,7870,1200.0,515.6583097473532,2.5352572415762857,46.00799027720009,30.54917016809432,up trend,0.0,,HF
1010,02:13:55,51,8035,1176.47,1496.7282515220973,7.922304525162512,43.6740381836315,29.0070881555751,up trend,0.0,,HF
1226,02:45:34,53,9934,1132.08,51.19687286583751,0.3414806150445829,17.41543741767575,18.03197256802147,up trend,0.0,,HF
1298,02:56:00,50,10560,1200.0,2716.5923590831776,3.998754923501355,90.57226159959409,45.21365962103189,up trend,0.0,,HF
1322,03:02:41,49,10961,1224.49,271.7102834519901,3.5852427962209417,101.7042529995874,34.02429965990393,up trend,0.0,,HF
1382,03:12:21,52,11541,1153.85,510.7212325449409,2.545595352160656,35.60016418214835,30.51642134046144,up trend,0.0,,HF
1430,03:21:43,51,12103,1176.47,157.83024280667183,1.128503126936269,22.09228728746388,19.121964505003493,up trend,0.0,,HF
1502,03:32:35,52,12755,1153.85,6179.2170387093,16.527440669888726,169.7486237173025,44.77929001542694,up trend,0.0,,HF
1550,03:38:35,60,13115,1000.0,3058.939427022385,4.825625218825697,80.50856876920183,43.31466909932099,up trend,0.0,,HF
1634,03:48:34,59,13714,1016.95,6893.738901053675,11.863236314192957,80.46991041884118,48.41537314885485,up trend,0.0,,HF
1742,04:04:28,54,14668,1111.11,518.9906993055198,4.821237025899532,119.832422395372,32.84423926750663,up trend,0.0,,HF
1766,04:07:33,51,14853,1176.47,4255.53387021216,20.588438298456897,119.04162929695418,32.042837781027195,up trend,0.0,,HF
1778,04:10:59,55,15059,1090.91,386.60782058191546,5.417131361751863,124.91738401611109,44.56120157395091,up trend,0.0,,HF
1886,04:27:35,53,16055,1132.08,154.6467322723482,0.8115547660919368,52.46259479955256,35.22658843335614,up trend,0.0,,HF
1958,04:39:34,52,16774,1153.85,297.7969761543917,5.2107892800468925,19.556303103123167,17.666242396394427,up trend,0.0,,HF
2006,04:46:05,52,17165,1153.85,911.8601359820648,4.201643115857679,85.57522320324797,45.84291862169229,up trend,0.0,,HF
2066,04:52:47,67,17567,895.52,2108.398193570557,18.44042974606856,86.42948818427605,30.02801481066285,up trend,0.0,,HF
2090,04:56:13,60,17773,1000.0,1739.1304913856718,8.012192661476076,86.69303056068532,32.44619659481505,up trend,0.0,,HF
2138,05:02:38,49,18158,1224.49,6365.876106437397,16.61671795859025,109.66276077491167,40.37808420013842,up trend,0.0,,HF
2210,05:12:00,56,18720,1071.43,3566.5256373459088,19.744165902872915,88.35593370901489,30.508126719259018,up trend,0.0,,HF
2294,05:22:43,56,19363,1071.43,8247.794481549876,7.234003781681494,83.03900677441673,54.11594498889228,up trend,0.0,,HF
2486,05:45:52,49,20752,1224.49,6427.61201741287,3.8450272694926473,102.89259782661824,52.24965751279218,up trend,0.0,,HF
2522,05:51:12,51,21072,1176.47,719.0494569309817,3.7101557915776815,31.76631045877483,30.227331192488847,up trend,0.0,,HF
2666,06:17:02,49,22622,1224.49,279.061486835633,4.246752354134083,23.109259930396103,18.57657176034766,up trend,0.0,,HF
3062,07:08:17,50,25697,1200.0,544.0925021327542,1.518762779796055,36.42788273242556,28.407153525627518,up trend,0.0,,HF
3122,07:16:03,47,26163,1276.6,9315.408717610084,16.517974014886807,129.9232857809655,54.33040641504983,up trend,0.0,,HF
3338,07:48:43,48,28123,1250.0,4650.707675403607,15.092754469322724,88.37480672865162,49.00797877563885,up trend,0.0,,HF
3386,07:54:42,48,28482,1250.0,2826.0992084580384,3.150000311324511,106.920827254448,47.50505358723985,up trend,0.0,,HF
3506,08:08:24,47,29304,1276.6,3103.449694544355,22.066559710566544,102.03000060526412,44.833956200311256,up trend,0.0,,HF
3830,08:50:37,48,31837,1250.0,3214.065741099155,9.8249192644236,86.78970498549573,51.04541935114934,up trend,0.0,,HF
4058,09:23:46,45,33826,1333.33,1833.431149021008,11.395427403430082,78.75737918546594,40.47703639732292,up trend,0.0,,HF
4646,10:38:40,73,38320,821.92,277.0202727220275,4.172771311956031,42.79003981235421,10.579008286532847,up trend,0.0,,HF
542,01:14:59,70,4499,857.14,270.53141705422746,2.81723132256952,29.68859066499232,16.06117152054123,up trend,0.55,,SDNN
686,01:33:22,68,5602,882.35,3275.234000589136,8.981141489357647,72.01898025024872,31.34029423692674,up trend,0.92,,SDNN
890,01:59:04,87,7144,689.66,2627.025260301128,10.66288400152771,132.33563437744814,37.2556965374397,up trend,0.75,,SDNN
1214,02:43:09,52,9789,1153.85,258.50882295719936,2.309611590002132,24.035235207282444,18.572245036997728,up trend,0.69,,SDNN
1490,03:31:00,54,12660,1111.11,14062.479992959925,12.124188132872368,181.41010361856357,45.3202827728628,up trend,0.62,,SDNN
1538,03:37:25,54,13045,1111.11,3447.451901753203,4.021274586943766,80.1762411560829,40.65571255389955,up trend,0.58,,SDNN
1622,03:47:07,57,13627,1052.63,6689.257373216078,13.995468962736298,106.22173919644868,48.4823065979871,up trend,0.67,,SDNN
1946,04:37:21,54,16641,1111.11,242.08573103467364,2.0166516082797266,22.539649005832445,19.046048601926323,up trend,1.09,,SDNN
2258,05:18:06,55,19086,1090.91,1293.3623888006398,25.15072218334812,55.415240403148765,23.405547702741444,up trend,0.67,,SDNN
2378,05:32:49,48,19969,1250.0,4331.0938339671,11.927993139326478,110.1563521547478,45.24943143176452,up trend,0.58,,SDNN
2474,05:44:21,51,20661,1176.47,2092.9240218964947,1.8609058562461485,104.57314253942754,55.01333094471422,up trend,0.79,,SDNN
2534,05:53:03,53,21183,1132.08,751.1830041543885,3.4851288854156905,34.37066269720296,32.345516075711046,up trend,0.55,,SDNN
2642,06:12:06,47,22326,1276.6,193.24268089941708,1.6219480061094562,24.23734350045776,20.53790139906095,up trend,0.54,,SDNN
3110,07:14:28,62,26068,967.74,2135.8653351493685,10.910945018469796,120.928593102521,52.70218604845261,up trend,0.97,,SDNN
3338,07:48:43,48,28123,1250.0,4650.707675403607,15.092754469322724,88.37480672865162,49.00797877563885,up trend,0.54,,SDNN
4046,09:22:31,45,33751,1333.33,1656.4543880050728,6.30574255016301,60.11632618922911,29.692833293230745,up trend,0.82,,SDNN
470,01:05:43,69,3943,869.57,108.37847024171704,0.9975418790595596,60.75533004215031,18.975687452256235,up trend,0.21,,rMSSD
686,01:33:22,68,5602,882.35,3275.234000589136,8.981141489357647,72.01898025024872,31.34029423692674,up trend,0.16,,rMSSD
770,01:43:48,61,6228,983.61,1273.5409632292374,5.296563667247922,74.12282466202666,47.06259719885888,up trend,0.12,,rMSSD
782,01:45:23,62,6323,967.74,4685.048367126527,2.910071030649154,90.45866939782216,52.8845279445545,up trend,0.12,,rMSSD
890,01:59:04,87,7144,689.66,2627.025260301128,10.66288400152771,132.33563437744814,37.2556965374397,up trend,0.15,,rMSSD
1214,02:43:09,52,9789,1153.85,258.50882295719936,2.309611590002132,24.035235207282444,18.572245036997728,up trend,0.3,,rMSSD
1370,03:10:36,52,11436,1153.85,298.70389222062005,5.9294084756000816,34.13746597245333,23.89635887215746,up trend,0.15,,rMSSD
1418,03:18:43,51,11923,1176.47,428.71854395346446,3.4107125738150645,32.7512424073422,28.33408349947289,up trend,0.11,,rMSSD
1490,03:31:00,54,12660,1111.11,14062.479992959925,12.124188132872368,181.41010361856357,45.3202827728628,up trend,0.14,,rMSSD
1538,03:37:25,54,13045,1111.11,3447.451901753203,4.021274586943766,80.1762411560829,40.65571255389955,up trend,0.13,,rMSSD
1622,03:47:07,57,13627,1052.63,6689.257373216078,13.995468962736298,106.22173919644868,48.4823065979871,up trend,0.27,,rMSSD
1814,04:16:49,55,15409,1090.91,562.0011512198344,1.5203855022630313,48.60353260403852,40.30732102945355,up trend,0.23,,rMSSD
1874,04:25:45,52,15945,1153.85,1669.7473089084876,3.378124171639238,51.58662437619474,33.94392780297938,up trend,0.12,,rMSSD
1946,04:37:21,54,16641,1111.11,242.08573103467364,2.0166516082797266,22.539649005832445,19.046048601926323,up trend,0.36,,rMSSD
1994,04:44:50,53,17090,1132.08,471.1822000202375,4.40554115355342,22.11880221136097,18.290709529759663,up trend,0.11,,rMSSD
2078,04:54:27,59,17667,1016.95,1927.7568518846683,27.93586770978631,117.77935501519744,31.600299759621887,up trend,0.23,,rMSSD
2126,05:00:53,60,18053,1000.0,1962.8759254186132,21.36368291693876,80.23168808176092,40.08009132235308,up trend,0.15,,rMSSD
2378,05:32:49,48,19969,1250.0,4331.0938339671,11.927993139326478,110.1563521547478,45.24943143176452,up trend,0.28,,rMSSD
2474,05:44:21,51,20661,1176.47,2092.9240218964947,1.8609058562461485,104.57314253942754,55.01333094471422,up trend,0.11,,rMSSD
