Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,decrease,kind
986,02:04:56,64,7496,937.5,5811.53729122363,4.636899528121316,115.32118723312358,54.60544753044333,up trend,0.0,,HF
1022,02:09:27,57,7767,1052.63,711.8491812332818,4.539388565896888,120.22878881770136,38.77482172750766,up trend,0.0,,HF
1070,02:16:47,58,8207,1034.48,143.50037795028217,2.0720023004893,42.26852601486582,30.358708699112213,up trend,0.0,,HF
1118,02:22:41,58,8561,1034.48,3414.682904852491,2.5710732466528303,131.10858967174613,44.099642462338885,up trend,0.0,,HF
1298,02:50:51,52,10251,1153.85,576.7332813612351,2.176961150925492,126.10287421670562,33.33927719794823,up trend,0.0,,HF
1322,02:53:56,54,10436,1111.11,994.0041314516787,2.655958057974055,52.996434746853936,40.637473683128206,up trend,0.0,,HF
1370,03:01:27,53,10887,1132.08,4181.194354603754,4.451223780168002,64.76202901140039,39.85030271567095,up trend,0.0,,HF
1394,03:05:27,54,11127,1111.11,277.8702882391527,3.3512491722110447,40.31552286245917,25.221802562263367,up trend,0.0,,HF
1658,03:41:27,69,13287,869.57,1100.2742192688415,4.92679233502085,84.14211488297397,36.40693724541844,up trend,0.0,,HF
1946,04:20:40,58,15640,1034.48,229.75638080221796,1.1127720049990282,20.367575628424525,21.580139868283872,up trend,0.0,,HF
1982,04:25:01,57,15901,1052.63,125.85805083823442,0.5908419466549714,22.959164384282168,20.07921552049204,up trend,0.0,,HF
2138,04:46:46,51,17206,1176.47,2794.869647652294,6.569630110519751,105.5537490398486,35.92298846142954,up trend,0.0,,HF
2186,04:52:02,60,17522,1000.0,3799.948608264629,19.33760619206881,95.85877445258215,33.29348020994193,up trend,0.0,,HF
2246,04:59:28,68,17968,882.35,1144.3757785043972,7.179985561244461,70.35439522872755,42.0350185401823,up trend,0.0,,HF
2258,05:01:02,57,18062,1052.63,2121.6356646164027,4.916561352014238,70.51542760594296,44.21100029335206,up trend,0.0,,HF
2306,05:06:33,57,18393,1052.63,8695.62712781204,16.79319326405839,108.76412215394546,41.06492713759915,up trend,0.0,,HF
2462,05:25:22,58,19522,1034.48,1174.0401742943952,7.92372898541726,43.350441056532745,27.425403872158757,up trend,0.0,,HF
2546,05:36:24,58,20184,1034.48,35.54891143421177,0.3252286951949567,23.101899559674887,20.21547608812091,up trend,0.0,,HF
2618,05:47:36,58,20856,1034.48,226.5057467586172,2.220648402113625,22.542325030837425,20.31316342087727,up trend,0.0,,HF
2906,06:29:14,68,23354,882.35,2291.777444633512,20.474414411264338,90.20459792819736,25.617199300469977,up trend,0.0,,HF
2978,06:37:17,56,23837,1071.43,1172.1233257565789,19.369878314587982,79.71390434522188,25.526456903393694,up trend,0.0,,HF
662,01:20:46,74,4846,810.81,4396.893051772999,15.38930747568712,85.36323200014282,29.19277821653842,up trend,0.57,,SDNN
758,01:32:22,61,5542,983.61,1469.9057977321934,1.726247581253032,55.7133139534301,39.38435802628827,up trend,0.78,,SDNN
1010,02:08:11,61,7691,983.61,7293.17165511392,14.426015622365494,118.98535603757196,40.894839926976864,up trend,0.54,,SDNN
1646,03:39:52,53,13192,1132.08,1330.9169581516833,11.18412717630158,49.99400848550732,34.63331668335846,up trend,0.66,,SDNN
1934,04:18:55,56,15535,1071.43,214.9561427902105,1.4920278797525928,21.933249594054747,23.40910959957467,up trend,1.04,,SDNN
2534,05:35:09,59,20109,1016.95,116.50336468970671,1.0671882108994104,16.94287210912373,20.68579109101765,up trend,0.6,,SDNN
2894,06:27:39,64,23259,937.5,1658.785812552496,11.583219853577337,69.8487899151606,32.19361747493513,up trend,0.95,,SDNN
2966,06:36:11,56,23771,1071.43,332.56379084382564,2.247411094045041,68.62376745081005,22.30048855509489,up trend,0.54,,SDNN
518,01:04:24,81,3864,740.74,1101.1644586602613,1.419528199010447,46.41830873872147,29.40810477624514,up trend,0.17,,rMSSD
590,01:12:14,74,4334,810.81,1130.6244651293157,2.7082730882570227,84.70790129664195,42.02086345264841,up trend,0.19,,rMSSD
674,01:21:56,63,4916,952.38,3295.6441845522354,10.138805375402416,89.12698995597376,28.81868568998176,up trend,0.12,,rMSSD
902,01:53:07,61,6787,983.61,62.24151228069104,0.9058862026931642,16.25613735404169,16.32774919814581,up trend,0.12,,rMSSD
1106,02:20:56,59,8456,1016.95,5451.188111559683,7.673308832148114,123.34689080750093,49.157664546573706,up trend,0.18,,rMSSD
1238,02:43:04,81,9784,740.74,98.55050354744468,1.1489950138676863,76.65467216320856,29.59412603741438,up trend,0.16,,rMSSD
1646,03:39:52,53,13192,1132.08,1330.9169581516833,11.18412717630158,49.99400848550732,34.63331668335846,up trend,0.27,,rMSSD
1934,04:18:55,56,15535,1071.43,214.9561427902105,1.4920278797525928,21.933249594054747,23.40910959957467,up trend,0.13,,rMSSD
1946,04:20:40,58,15640,1034.48,229.75638080221796,1.1127720049990282,20.367575628424525,21.580139868283872,up trend,0.11,,rMSSD
2006,04:28:11,57,16091,1052.63,636.7444240359591,3.1701095487645894,27.95320569108603,21.99813943895054,up trend,0.11,,rMSSD
2258,05:01:02,57,18062,1052.63,2121.6356646164027,4.916561352014238,70.51542760594296,44.21100029335206,up trend,0.11,,rMSSD
2978,06:37:17,56,23837,1071.43,1172.1233257565789,19.369878314587982,79.71390434522188,25.526456903393694,up trend,0.11,,rMSSD
