Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,decrease,kind
5406,12:04:55,78,43495,769.23,239.428360929559,1.8535026900000229,49.85191625326401,35.60559475069922,start,-0.29,0,BPM
5412,12:05:25,63,43525,952.38,538.3012124992682,4.2900418930642745,98.24252188397064,35.98001063515855,stop,0.86,4,BPM
5418,12:06:05,92,43565,652.17,1598.0532636022656,8.390844233459159,113.42689199908207,48.27695341063109,start,-0.35,0,BPM
5442,12:08:15,53,43695,1132.08,13451.342794551085,12.890045956320892,151.52565016026097,57.25908944866129,stop,0.21,12,BPM
5544,12:19:00,66,44340,909.09,13900.024645525433,8.976704793935323,135.53276541809933,60.12065910334322,start,-0.26,0,BPM
5586,12:23:40,54,44620,1111.11,2814.55454422414,7.497761912086806,94.86227615391716,46.08344106961116,stop,0.2,6,BPM
5646,12:30:25,56,45025,1071.43,1273.505076158258,2.228394923663314,73.58441398745762,40.02997695605183,start,-0.23,0,BPM
5652,12:31:00,52,45060,1153.85,1796.5357397329908,3.180814810646372,63.86976388570984,38.89299648407414,stop,0.2,6,BPM
5790,12:47:25,64,46045,937.5,591.5879584716332,5.39809408775274,39.01581156403133,22.01438666890731,start,-0.24,0,BPM
5820,12:50:35,63,46235,952.38,1362.1823409884523,7.274002655536472,41.33132972919786,24.743523951753943,stop,0.43,1,BPM
5850,12:54:10,64,46450,937.5,4038.591274394165,4.9520560950297545,73.67753663590209,34.5876484087742,start,-0.33,0,BPM
6336,13:56:35,59,50195,1016.95,640.1224250535917,3.146957786593222,34.26717559569395,26.021745811955828,stop,0.24,16,BPM
6360,13:58:55,52,50335,1153.85,1421.8772324591218,3.749038625746702,85.27801707309081,37.01406481160305,start,-0.41,0,BPM
6534,14:23:35,55,51815,1090.91,655.3999662540024,3.7120232005781353,27.400151410277257,21.984891890308887,stop,0.23,15,BPM
6540,14:24:20,55,51860,1090.91,574.1807130594177,3.031545835399435,28.647442027061924,23.63863143073991,start,-0.37,0,BPM
6714,14:44:40,58,53080,1034.48,1337.113660470047,10.618929740483692,52.25482054357106,28.929873057136646,stop,0.43,3,BPM
6720,14:45:15,75,53115,800.0,1711.5660325435622,16.828843621716477,70.48085914021519,31.395123630192987,start,-0.6,0,BPM
6732,14:46:15,58,53175,1034.48,2801.729031009971,7.07867960490423,126.16828962338278,54.38926616042348,stop,0.22,13,BPM
6774,14:51:00,65,53460,923.08,2507.3020398627964,29.04159359165844,72.22604157555271,42.8698798692042,start,-0.24,0,BPM
6780,14:51:35,62,53495,967.74,2485.578870830873,32.965585735023616,69.23879949088355,33.58984573847718,stop,0.4,8,BPM
7278,15:53:20,81,57200,740.74,762.9054598387138,6.296767406922595,54.73282330502213,41.28629151845608,start,-0.47,0,BPM
7374,16:04:25,56,57865,1071.43,1968.5189046309383,9.409960245247396,67.9739269405136,32.07895870873512,stop,0.22,14,BPM
7380,16:05:20,59,57920,1016.95,632.4138857257785,4.161487371058702,67.92759499493498,32.48014068281583,start,-0.27,0,BPM
7464,16:16:35,57,58595,1052.63,777.0701593329812,4.634468901467241,29.91969870592048,22.685298304930274,stop,0.65,14,BPM
7476,16:17:45,69,58665,869.57,642.7902320220795,4.18254148592509,106.31287568151598,45.38729333104549,start,-0.41,0,BPM
7686,16:42:50,69,60170,869.57,412.82729485693073,4.130451305844179,29.420944829373862,17.44022128206367,stop,0.32,7,BPM
10632,22:10:37,76,79837,789.47,1615.1234117330898,12.220431645692113,72.19941868611023,15.915631258839436,start,-0.27,0,BPM
10668,22:14:57,66,80097,909.09,1173.0114335645928,6.940581045214151,158.5602982530042,24.87278059014944,stop,1.26,0,BPM
914,02:09:42,87,7782,689.66,44.39556573766557,1.9541845042752308,9.954529767797125,7.027275141786274,up trend,0.0,,HF
1250,02:56:49,68,10609,882.35,121.34316570573291,1.1553587142481996,23.30624224344637,16.46587200291337,up trend,0.0,,HF
1274,02:59:54,67,10794,895.52,488.7918465150945,4.391474513639078,22.675215174822256,16.349885227082638,up trend,0.0,,HF
1538,03:33:49,67,12829,895.52,624.7640491023169,4.072656631238968,27.914184006248394,21.51047632751851,up trend,0.0,,HF
2330,05:21:39,61,19299,983.61,163.20490584635192,2.084750323634445,18.568243370807892,16.142549617804047,up trend,0.0,,HF
2522,05:52:09,77,21129,779.22,78.47427162467986,0.8649182539904444,57.712712619650524,41.84815439814059,up trend,0.0,,HF
2750,06:23:19,62,22999,967.74,974.2275626128812,2.6755889105455526,52.25566771681913,34.08274247612533,up trend,0.0,,HF
2954,06:48:09,67,24489,895.52,600.1955436905413,5.019345835299109,45.96770931239201,24.48351986332764,up trend,0.0,,HF
2978,06:51:34,65,24694,923.08,1074.064060401533,14.71806450010397,32.26700369651667,20.14185585150626,up trend,0.0,,HF
3014,06:57:09,62,25029,967.74,216.35869339684865,2.339653211790172,30.151741239190507,16.306666534561487,up trend,0.0,,HF
3218,07:27:14,58,26834,1034.48,224.75502813421923,2.723431947120996,21.870894281987606,17.04889409304658,up trend,0.0,,HF
3266,07:33:09,59,27189,1016.95,819.9855856379348,5.467817303419295,56.90579126548562,27.149791482643472,up trend,0.0,,HF
3278,07:34:44,58,27284,1034.48,1962.9190772164063,5.887456428648588,58.48162255384688,28.148282254474264,up trend,0.0,,HF
3314,07:39:19,59,27559,1016.95,233.59434557313116,1.148122749418176,29.613617541218296,24.7078760061381,up trend,0.0,,HF
3338,07:42:34,64,27754,937.5,527.8849778851597,4.168689689795691,87.48083107604263,20.883103119947663,up trend,0.0,,HF
3422,07:51:49,58,28309,1034.48,143.37209715840004,0.5687852054820484,28.186817289981075,26.98639093910795,up trend,0.0,,HF
3554,08:08:39,59,29319,1016.95,1051.0092781843175,4.316164172736996,49.706856407525606,29.781528345809345,up trend,0.0,,HF
3746,08:34:39,58,30879,1034.48,208.52436389399207,1.736022514901436,22.443281254517707,19.27070691225305,up trend,0.0,,HF
3842,08:48:44,56,31724,1071.43,812.2684183332776,5.478358413956271,77.82936949690468,41.91466301320105,up trend,0.0,,HF
3950,09:00:50,69,32450,869.57,1181.8547642518697,10.485954426996797,39.53612659483033,26.694140838431974,up trend,0.0,,HF
3974,09:03:30,67,32610,895.52,1242.2680602962937,7.8394137222845774,53.43182336360218,25.12094507841322,up trend,0.0,,HF
4058,09:14:00,63,33240,952.38,3937.28149799133,3.3251957840361985,80.29443021550532,37.60537730219997,up trend,0.0,,HF
4166,09:26:10,65,33970,923.08,989.3473192385728,8.78410927075945,51.61627844834557,27.040068417073204,up trend,0.0,,HF
4190,09:29:10,63,34150,952.38,2970.2610786399878,11.69286135803089,61.02935403089708,29.60533601241781,up trend,0.0,,HF
4298,09:42:20,56,34940,1071.43,1282.0261406222082,7.648715796308854,42.255663503516885,24.22466579032744,up trend,0.0,,HF
4346,09:48:15,55,35295,1090.91,984.2486355565989,12.65157718726494,58.49344326381495,29.25831767312029,up trend,0.0,,HF
4394,09:53:55,56,35635,1071.43,911.9844740224122,4.14554080816417,41.13538768952279,30.101460775456133,up trend,0.0,,HF
4430,09:58:25,58,35905,1034.48,715.3138461329032,4.996513894863971,36.8792346355794,22.43438036694971,up trend,0.0,,HF
4646,10:26:30,58,37590,1034.48,722.0323578285337,6.944097611807507,26.770974675219104,19.859909981915692,up trend,0.0,,HF
5270,11:47:50,53,42470,1132.08,677.8222736880705,9.313639116725517,34.13975104580268,21.880772194708594,up trend,0.0,,HF
5330,11:55:30,50,42930,1200.0,6199.890595711675,3.173103263758926,137.77602048400206,64.47640870575717,up trend,0.0,,HF
6002,13:13:10,56,47590,1071.43,641.3407657037924,5.356404609508005,31.255718664341824,24.22903832097307,up trend,0.0,,HF
6194,13:40:35,60,49235,1000.0,277.3508105467479,4.150237047224274,27.363845669728715,22.5451690829674,up trend,0.0,,HF
6434,14:09:15,55,50955,1090.91,321.384652765008,5.287562178539251,25.343652108646115,21.265521966079195,up trend,0.0,,HF
6470,14:14:00,55,51240,1090.91,1020.001766474443,7.52850205424747,39.822681497777936,22.75097100417149,up trend,0.0,,HF
6650,14:37:05,60,52625,1000.0,588.3527568976837,4.539469518974141,52.0101884795034,25.78844180271937,up trend,0.0,,HF
6782,14:51:45,58,53505,1034.48,2621.0335096675667,33.02384513024754,68.15450916131968,33.638532752102684,up trend,0.0,,HF
6890,15:05:00,58,54300,1034.48,1762.3966084860472,19.1758025678537,64.74974248345292,27.312134142695086,up trend,0.0,,HF
386,00:59:49,77,3589,779.22,137.90936135358083,5.076003059341954,37.761840806046855,8.810421936200196,up trend,0.62,,SDNN
1238,02:55:29,71,10529,845.07,221.3136007670765,2.108135415193061,21.395597182979643,17.697029728869463,up trend,1.26,,SDNN
1526,03:32:04,61,12724,983.61,410.1812782548647,1.541853086982066,124.20411024517632,28.214061735096497,up trend,0.51,,SDNN
2318,05:19:34,60,19174,1000.0,102.51643175162296,0.8471895197703959,20.767365970361748,16.956736967100383,up trend,0.62,,SDNN
2738,06:21:54,60,22914,1000.0,1690.522465807037,4.701833445796125,53.773489423085564,31.87769071476356,up trend,0.68,,SDNN
3206,07:25:54,59,26754,1016.95,112.96666655330314,1.2164783550485694,19.398211548112016,15.987207385907023,up trend,0.72,,SDNN
3266,07:33:09,59,27189,1016.95,819.9855856379348,5.467817303419295,56.90579126548562,27.149791482643472,up trend,0.61,,SDNN
3326,07:40:59,70,27659,857.14,477.3402534046673,2.646729787970973,45.235880965157286,21.65311001841049,up trend,1.02,,SDNN
3422,07:51:49,58,28309,1034.48,143.37209715840004,0.5687852054820484,28.186817289981075,26.98639093910795,up trend,0.58,,SDNN
3734,08:33:09,57,30789,1052.63,225.39426085702988,2.0398712919177693,21.160907723287,19.25112771676882,up trend,0.95,,SDNN
4046,09:12:30,59,33150,1016.95,867.8678725970539,1.6019554519489363,71.42466257904626,35.8538083822375,up trend,0.77,,SDNN
4382,09:52:40,56,35560,1071.43,1470.396689988028,4.596613331086689,42.31067111020474,31.40185357846353,up trend,0.68,,SDNN
4502,10:07:25,52,36445,1153.85,1000.6413274810986,7.705885563420954,36.88262369978018,25.16728010244849,up trend,0.76,,SDNN
4634,10:24:45,56,37485,1071.43,421.52375510040696,3.928615748182271,29.856387091596712,19.70287454424154,up trend,0.57,,SDNN
4730,10:38:05,57,38285,1052.63,577.588623282695,4.190959857292273,28.58118085277044,22.726993929273213,up trend,0.62,,SDNN
6398,14:03:40,56,50620,1071.43,2833.99615364385,3.894902210955993,89.52317712646445,51.76023339615549,up trend,0.95,,SDNN
6422,14:07:30,57,50850,1052.63,741.2344198659572,4.697622466858496,30.24309482395301,22.90864398841093,up trend,0.84,,SDNN
6470,14:14:00,55,51240,1090.91,1020.001766474443,7.52850205424747,39.822681497777936,22.75097100417149,up trend,0.77,,SDNN
6770,14:50:40,57,53440,1052.63,2883.380343519585,23.11323169966704,119.35563987016418,56.06446677436499,up trend,0.73,,SDNN
6806,14:54:50,53,53690,1132.08,4670.130173357565,8.370999393213461,95.89854181628516,42.35354304144182,up trend,0.84,,SDNN
386,00:59:49,77,3589,779.22,137.90936135358083,5.076003059341954,37.761840806046855,8.810421936200196,up trend,0.11,,rMSSD
902,02:07:32,86,7652,697.67,77.53546624645018,3.212787108962897,13.733062516483075,7.373842212821746,up trend,0.11,,rMSSD
1238,02:55:29,71,10529,845.07,221.3136007670765,2.108135415193061,21.395597182979643,17.697029728869463,up trend,0.38,,rMSSD
1526,03:32:04,61,12724,983.61,410.1812782548647,1.541853086982066,124.20411024517632,28.214061735096497,up trend,0.24,,rMSSD
2318,05:19:34,60,19174,1000.0,102.51643175162296,0.8471895197703959,20.767365970361748,16.956736967100383,up trend,0.25,,rMSSD
2738,06:21:54,60,22914,1000.0,1690.522465807037,4.701833445796125,53.773489423085564,31.87769071476356,up trend,0.24,,rMSSD
2942,06:46:44,67,24404,895.52,696.0834357825588,2.016150637389309,50.49385379005477,23.57364461444525,up trend,0.13,,rMSSD
3002,06:55:09,63,24909,952.38,371.59444632690855,2.442085109684214,26.01608102065853,17.614091413596398,up trend,0.11,,rMSSD
3206,07:25:54,59,26754,1016.95,112.96666655330314,1.2164783550485694,19.398211548112016,15.987207385907023,up trend,0.21,,rMSSD
3266,07:33:09,59,27189,1016.95,819.9855856379348,5.467817303419295,56.90579126548562,27.149791482643472,up trend,0.23,,rMSSD
3326,07:40:59,70,27659,857.14,477.3402534046673,2.646729787970973,45.235880965157286,21.65311001841049,up trend,0.28,,rMSSD
3830,08:47:39,54,31659,1111.11,230.639443894073,3.497194186587464,20.17896196840781,17.398065573916128,up trend,0.22,,rMSSD
3938,08:59:14,64,32354,937.5,454.37648023502,2.450706422515992,35.72751361660214,26.34794938386468,up trend,0.21,,rMSSD
4046,09:12:30,59,33150,1016.95,867.8678725970539,1.6019554519489363,71.42466257904626,35.8538083822375,up trend,0.22,,rMSSD
4178,09:27:35,56,34055,1071.43,2401.6049143214223,11.8623358995909,55.70917583307081,28.708181831694468,up trend,0.11,,rMSSD
4286,09:40:55,61,34855,983.61,886.8443619173592,2.9384185829774903,43.066328068054574,26.00139340850163,up trend,0.13,,rMSSD
4334,09:46:35,55,35195,1090.91,2624.762170328142,18.981984893294506,72.04209380094727,27.00742936334973,up trend,0.21,,rMSSD
4382,09:52:40,56,35560,1071.43,1470.396689988028,4.596613331086689,42.31067111020474,31.40185357846353,up trend,0.26,,rMSSD
4502,10:07:25,52,36445,1153.85,1000.6413274810986,7.705885563420954,36.88262369978018,25.16728010244849,up trend,0.16,,rMSSD
4634,10:24:45,56,37485,1071.43,421.52375510040696,3.928615748182271,29.856387091596712,19.70287454424154,up trend,0.19,,rMSSD
4922,11:03:40,77,39820,779.22,3459.231817975736,2.7348991819737702,115.83717863590483,60.59073368233188,up trend,0.23,,rMSSD
6458,14:12:25,54,51145,1111.11,595.7187042057933,4.557471785792982,47.05746759190576,22.542395251469376,up trend,0.23,,rMSSD
6806,14:54:50,53,53690,1132.08,4670.130173357565,8.370999393213461,95.89854181628516,42.35354304144182,up trend,0.12,,rMSSD
