,time,value,RRI,ratio,sdnn,rmssd
2735,06:19:22,54,1111.11,,,
2736,06:19:32,55,1090.91,,,
2737,06:19:37,54,1111.11,,,
2738,06:19:42,53,1132.08,,,
2739,06:19:57,52,1153.85,,,
2740,06:20:07,51,1176.47,,,
2741,06:20:17,52,1153.85,,,
2742,06:20:22,53,1132.08,,,
2743,06:20:37,54,1111.11,,,
2744,06:20:47,52,1153.85,,,
2745,06:20:57,53,1132.08,,,
2746,06:21:12,54,1111.11,,,
2747,06:21:17,53,1132.08,,,
2748,06:21:22,52,1153.85,,,
2749,06:21:37,52,1153.85,,,
2750,06:21:47,53,1132.08,,,
2751,06:21:57,54,1111.11,,,
2752,06:22:12,54,1111.11,,,
2753,06:22:22,53,1132.08,,,
2754,06:22:32,52,1153.85,,,
2755,06:22:37,51,1176.47,,,
2756,06:22:47,52,1153.85,,,
2757,06:22:52,53,1132.08,,,
2758,06:22:57,54,1111.11,,,
2759,06:23:07,53,1132.08,,,
2760,06:23:12,53,1132.08,,,
2761,06:23:17,54,1111.11,,,
2762,06:23:32,53,1132.08,,,
2763,06:23:42,54,1111.11,,,
2764,06:23:57,54,1111.11,,,
2765,06:24:12,54,1111.11,,,
2766,06:24:27,53,1132.08,,,
2767,06:24:42,53,1132.08,,,
2768,06:24:57,53,1132.08,,,
2769,06:25:02,52,1153.85,,,
2770,06:25:17,52,1153.85,,,
2771,06:25:32,54,1111.11,,,
2772,06:25:37,53,1132.08,,,
2773,06:25:47,52,1153.85,,,
2774,06:25:57,53,1132.08,,,
2775,06:26:07,54,1111.11,,,
2776,06:26:12,55,1090.91,,,
2777,06:26:27,55,1090.91,,,
2778,06:26:37,53,1132.08,,,
2779,06:26:52,53,1132.08,,,
2780,06:26:57,54,1111.11,,,
2781,06:27:12,54,1111.11,,,
2782,06:27:17,53,1132.08,,,
2783,06:27:32,53,1132.08,,,
2784,06:27:37,54,1111.11,,,
2785,06:27:43,53,1132.08,,,
2786,06:27:48,52,1153.85,,,
2787,06:27:58,53,1132.08,,,
2788,06:28:08,52,1153.85,,,
2789,06:28:13,53,1132.08,,,
2790,06:28:23,54,1111.11,,,
2791,06:28:28,55,1090.91,,,
2792,06:28:43,55,1090.91,,,
2793,06:28:58,54,1111.11,,,
2794,06:29:08,55,1090.91,,,
2795,06:29:13,54,1111.11,,,
2796,06:29:23,53,1132.08,,,
2797,06:29:38,53,1132.08,,,
2798,06:29:48,54,1111.11,,,
2799,06:30:03,54,1111.11,,,
2800,06:30:08,53,1132.08,1.851844317072794,19.68535261728035,19.037620490476055
2801,06:30:23,54,1111.11,,,
2802,06:30:28,55,1090.91,,,
2803,06:30:43,54,1111.11,,,
2804,06:30:58,54,1111.11,,,
2805,06:31:08,52,1153.85,,,
2806,06:31:23,53,1132.08,,,
2807,06:31:33,54,1111.11,,,
2808,06:31:38,55,1090.91,,,
2809,06:31:48,54,1111.11,,,
2810,06:32:03,54,1111.11,,,
2811,06:32:08,53,1132.08,,,
2812,06:32:14,53,1132.08,,,
2813,06:32:29,53,1132.08,,,
2814,06:32:34,54,1111.11,,,
2815,06:32:49,54,1111.11,,,
2816,06:32:54,55,1090.91,,,
2817,06:33:09,55,1090.91,,,
2818,06:33:24,55,1090.91,,,
2819,06:33:39,55,1090.91,,,
2820,06:33:54,56,1071.43,,,
2821,06:34:04,55,1090.91,,,
2822,06:34:09,54,1111.11,,,
2823,06:34:24,55,1090.91,,,
2824,06:34:39,55,1090.91,,,
2825,06:34:44,54,1111.11,,,
2826,06:34:59,54,1111.11,,,
2827,06:35:04,55,1090.91,,,
2828,06:35:09,54,1111.11,,,
2829,06:35:24,54,1111.11,,,
2830,06:35:39,54,1111.11,,,
2831,06:35:54,54,1111.11,,,
2832,06:35:59,55,1090.91,,,
2833,06:36:14,55,1090.91,,,
2834,06:36:19,56,1071.43,,,
2835,06:36:34,56,1071.43,,,
2836,06:36:39,54,1111.11,,,
2837,06:36:54,54,1111.11,,,
2838,06:36:59,55,1090.91,,,
2839,06:37:04,55,1090.91,,,
2840,06:37:09,56,1071.43,,,
2841,06:37:14,57,1052.63,,,
2842,06:37:19,56,1071.43,,,
2843,06:37:24,55,1090.91,,,
2844,06:37:29,54,1111.11,,,
2845,06:37:44,54,1111.11,,,
2846,06:37:54,56,1071.43,,,
2847,06:38:09,56,1071.43,,,
2848,06:38:19,55,1090.91,,,
2849,06:38:34,55,1090.91,,,
2850,06:38:39,55,1090.91,,,
2851,06:38:54,55,1090.91,,,
2852,06:38:59,64,937.5,,,
2853,06:39:04,76,789.47,,,
2854,06:39:09,79,759.49,,,
2855,06:39:19,74,810.81,,,
2856,06:39:24,67,895.52,,,
2857,06:39:29,61,983.61,,,
2858,06:39:34,56,1071.43,,,
2859,06:39:39,53,1132.08,,,
2860,06:39:44,51,1176.47,,,
2861,06:39:49,50,1200.0,,,
2862,06:39:55,49,1224.49,,,
2863,06:40:10,49,1224.49,,,
2864,06:40:25,49,1224.49,,,
2865,06:40:30,50,1200.0,,,
2866,06:40:40,49,1224.49,,,
2867,06:40:45,48,1250.0,,,
2868,06:40:55,47,1276.6,,,
2869,06:41:00,48,1250.0,,,
2870,06:41:10,49,1224.49,,,
2871,06:41:25,49,1224.49,,,
2872,06:41:40,49,1224.49,,,
2873,06:41:45,50,1200.0,,,
2874,06:42:00,50,1200.0,,,
2875,06:42:15,49,1224.49,,,
2876,06:42:20,49,1224.49,,,
2877,06:42:25,48,1250.0,,,
2878,06:42:40,61,983.61,,,
2879,06:42:45,72,833.33,,,
2880,06:42:50,69,869.57,,,
2881,06:42:55,63,952.38,,,
2882,06:43:00,61,983.61,,,
2883,06:43:05,60,1000.0,,,
2884,06:43:10,57,1052.63,,,
2885,06:43:15,55,1090.91,,,
2886,06:43:20,53,1132.08,,,
2887,06:43:25,58,1034.48,,,
2888,06:43:30,61,983.61,,,
2889,06:43:35,60,1000.0,,,
2890,06:43:40,58,1034.48,,,
2891,06:43:45,54,1111.11,,,
2892,06:43:50,52,1153.85,,,
2893,06:43:55,50,1200.0,,,
2894,06:44:05,49,1224.49,,,
2895,06:44:10,48,1250.0,,,
2896,06:44:25,48,1250.0,,,
2897,06:44:40,48,1250.0,,,
2898,06:44:55,48,1250.0,,,
2899,06:45:00,50,1200.0,,,
2900,06:45:05,51,1176.47,7.450590507276455,101.93288835941482,48.797311566946135
2901,06:45:10,52,1153.85,,,
2902,06:45:15,51,1176.47,,,
2903,06:45:25,50,1200.0,,,
2904,06:45:30,49,1224.49,,,
2905,06:45:45,49,1224.49,,,
2906,06:46:00,48,1250.0,,,
2907,06:46:10,47,1276.6,,,
2908,06:46:15,48,1250.0,,,
2909,06:46:25,49,1224.49,,,
2910,06:46:35,48,1250.0,,,
2911,06:46:41,47,1276.6,,,
2912,06:46:51,46,1304.35,,,
2913,06:47:06,47,1276.6,,,
2914,06:47:11,48,1250.0,,,
2915,06:47:16,47,1276.6,,,
2916,06:47:31,47,1276.6,,,
2917,06:47:46,47,1276.6,,,
2918,06:47:56,47,1276.6,,,
2919,06:48:06,48,1250.0,,,
2920,06:48:11,49,1224.49,,,
2921,06:48:26,49,1224.49,,,
2922,06:48:36,48,1250.0,,,
2923,06:48:51,48,1250.0,,,
2924,06:49:01,49,1224.49,,,
2925,06:49:16,49,1224.49,,,
2926,06:49:26,48,1250.0,,,
2927,06:49:41,49,1224.49,,,
2928,06:49:56,50,1200.0,,,
2929,06:50:01,51,1176.47,,,
2930,06:50:06,54,1111.11,,,
2931,06:50:11,53,1132.08,,,
2932,06:50:16,52,1153.85,,,
2933,06:50:21,51,1176.47,,,
2934,06:50:26,50,1200.0,,,
2935,06:50:31,49,1224.49,,,
2936,06:50:46,49,1224.49,,,
2937,06:51:01,49,1224.49,,,
2938,06:51:02,49,1224.49,,,
2939,06:51:17,49,1224.49,,,
2940,06:51:32,49,1224.49,,,
2941,06:51:37,48,1250.0,,,
2942,06:51:42,49,1224.49,,,
2943,06:51:47,53,1132.08,,,
2944,06:51:52,54,1111.11,,,
2945,06:51:57,53,1132.08,,,
2946,06:52:02,50,1200.0,,,
2947,06:52:07,49,1224.49,,,
2948,06:52:17,50,1200.0,,,
2949,06:52:32,49,1224.49,,,
2950,06:52:47,50,1200.0,,,
2951,06:53:02,50,1200.0,,,
2952,06:53:12,51,1176.47,,,
2953,06:53:22,52,1153.85,,,
2954,06:53:27,54,1111.11,,,
2955,06:53:37,51,1176.47,,,
2956,06:53:42,50,1200.0,,,
2957,06:53:57,51,1176.47,,,
2958,06:54:07,52,1153.85,,,
2959,06:54:12,53,1132.08,,,
2960,06:54:17,55,1090.91,,,
2961,06:54:22,54,1111.11,,,
2962,06:54:27,53,1132.08,,,
2963,06:54:32,55,1090.91,,,
2964,06:54:37,56,1071.43,,,
2965,06:54:46,56,1071.43,,,
2966,06:54:51,54,1111.11,,,
2967,06:54:56,52,1153.85,,,
2968,06:55:06,56,1071.43,,,
2969,06:55:11,55,1090.91,,,
2970,06:55:16,54,1111.11,,,
2971,06:55:21,53,1132.08,,,
2972,06:55:31,51,1176.47,,,
2973,06:55:36,50,1200.0,,,
2974,06:55:41,49,1224.49,,,
2975,06:55:51,51,1176.47,,,
2976,06:55:56,52,1153.85,,,
2977,06:56:01,53,1132.08,,,
2978,06:56:06,52,1153.85,,,
2979,06:56:11,51,1176.47,,,
2980,06:56:26,51,1176.47,,,
2981,06:56:31,53,1132.08,,,
2982,06:56:36,54,1111.11,,,
2983,06:56:46,55,1090.91,,,
2984,06:57:01,55,1090.91,,,
2985,06:57:06,52,1153.85,,,
2986,06:57:16,51,1176.47,,,
2987,06:57:26,53,1132.08,,,
2988,06:57:31,55,1090.91,,,
2989,06:57:36,56,1071.43,,,
2990,06:57:42,57,1052.63,,,
2991,06:57:47,56,1071.43,,,
2992,06:57:52,55,1090.91,,,
2993,06:57:57,54,1111.11,,,
2994,06:58:12,54,1111.11,,,
2995,06:58:17,53,1132.08,,,
2996,06:58:22,52,1153.85,,,
2997,06:58:27,51,1176.47,,,
2998,06:58:32,50,1200.0,,,
2999,06:58:42,51,1176.47,,,
3000,06:58:47,52,1153.85,2.8235770829386415,60.85493971500729,29.638413785443575
3001,06:58:52,53,1132.08,,,
3002,06:59:07,54,1111.11,,,
3003,06:59:17,55,1090.91,,,
3004,06:59:32,61,983.61,,,
3005,06:59:42,60,1000.0,,,
3006,06:59:47,58,1034.48,,,
3007,06:59:52,56,1071.43,,,
3008,06:59:57,59,1016.95,,,
3009,07:00:02,58,1034.48,,,
3010,07:00:07,55,1090.91,,,
3011,07:00:12,52,1153.85,,,
3012,07:00:17,50,1200.0,,,
3013,07:00:22,49,1224.49,,,
3014,07:00:27,48,1250.0,,,
3015,07:00:37,49,1224.49,,,
3016,07:00:42,51,1176.47,,,
3017,07:00:47,51,1176.47,,,
3018,07:00:57,50,1200.0,,,
3019,07:01:02,49,1224.49,,,
3020,07:01:17,49,1224.49,,,
3021,07:01:32,49,1224.49,,,
3022,07:01:37,50,1200.0,,,
3023,07:01:42,52,1153.85,,,
3024,07:01:52,53,1132.08,,,
3025,07:01:57,52,1153.85,,,
3026,07:02:02,51,1176.47,,,
3027,07:02:07,49,1224.49,,,
3028,07:02:22,49,1224.49,,,
3029,07:02:37,49,1224.49,,,
3030,07:02:47,51,1176.47,,,
3031,07:02:57,50,1200.0,,,
3032,07:03:02,49,1224.49,,,
3033,07:03:12,50,1200.0,,,
3034,07:03:17,51,1176.47,,,
3035,07:03:22,50,1200.0,,,
3036,07:03:32,49,1224.49,,,
3037,07:03:42,50,1200.0,,,
3038,07:03:57,50,1200.0,,,
3039,07:04:02,51,1176.47,,,
3040,07:04:07,53,1132.08,,,
3041,07:04:12,52,1153.85,,,
3042,07:04:17,52,1153.85,,,
3043,07:04:23,51,1176.47,,,
3044,07:04:33,52,1153.85,,,
3045,07:04:48,53,1132.08,,,
3046,07:04:53,60,1000.0,,,
3047,07:04:58,62,967.74,,,
3048,07:05:03,65,923.08,,,
3049,07:05:08,72,833.33,,,
3050,07:05:13,69,869.57,,,
3051,07:05:18,62,967.74,,,
3052,07:05:23,57,1052.63,,,
3053,07:05:28,55,1090.91,,,
3054,07:05:33,54,1111.11,,,
3055,07:05:43,55,1090.91,,,
3056,07:05:58,55,1090.91,,,
3057,07:06:03,59,1016.95,,,
3058,07:06:08,61,983.61,,,
3059,07:06:13,59,1016.95,,,
3060,07:06:18,55,1090.91,,,
3061,07:06:23,52,1153.85,,,
3062,07:06:38,53,1132.08,,,
3063,07:06:43,54,1111.11,,,
3064,07:06:53,53,1132.08,,,
3065,07:07:08,52,1153.85,,,
3066,07:07:23,52,1153.85,,,
3067,07:07:38,51,1176.47,,,
3068,07:07:53,51,1176.47,,,
3069,07:07:58,52,1153.85,,,
3070,07:08:03,53,1132.08,,,
3071,07:08:08,52,1153.85,,,
3072,07:08:13,51,1176.47,,,
3073,07:08:18,50,1200.0,,,
3074,07:08:23,49,1224.49,,,
3075,07:08:38,51,1176.47,,,
3076,07:08:43,53,1132.08,,,
3077,07:08:58,53,1132.08,,,
3078,07:09:03,54,1111.11,,,
3079,07:09:18,54,1111.11,,,
3080,07:09:23,52,1153.85,,,
3081,07:09:38,52,1153.85,,,
3082,07:09:53,51,1176.47,,,
3083,07:09:58,55,1090.91,,,
3084,07:10:03,56,1071.43,,,
3085,07:10:08,57,1052.63,,,
3086,07:10:13,60,1000.0,,,
3087,07:10:23,56,1071.43,,,
3088,07:10:28,55,1090.91,,,
3089,07:10:43,55,1090.91,,,
3090,07:10:48,54,1111.11,,,
3091,07:10:53,53,1132.08,,,
3092,07:10:58,52,1153.85,,,
3093,07:11:13,52,1153.85,,,
3094,07:11:15,52,1153.85,,,
3095,07:11:25,53,1132.08,,,
3096,07:11:30,54,1111.11,,,
3097,07:11:35,55,1090.91,,,
3098,07:11:45,56,1071.43,,,
3099,07:12:00,54,1111.11,,,
3100,07:12:05,53,1132.08,11.794135948460958,80.1223985971438,38.982626770126586
3101,07:12:10,51,1176.47,,,
3102,07:12:15,50,1200.0,,,
3103,07:12:20,49,1224.49,,,
3104,07:12:25,48,1250.0,,,
3105,07:12:30,47,1276.6,,,
3106,07:12:40,48,1250.0,,,
3107,07:12:55,48,1250.0,,,
3108,07:13:10,49,1224.49,,,
3109,07:13:15,47,1276.6,,,
3110,07:13:30,47,1276.6,,,
3111,07:13:35,48,1250.0,,,
3112,07:13:50,47,1276.6,,,
3113,07:14:05,47,1276.6,,,
3114,07:14:20,47,1276.6,,,
3115,07:14:25,48,1250.0,,,
3116,07:14:30,47,1276.6,,,
3117,07:14:45,48,1250.0,,,
3118,07:14:50,47,1276.6,,,
3119,07:14:55,46,1304.35,,,
3120,07:15:10,46,1304.35,,,
3121,07:15:11,46,1304.35,,,
3122,07:15:21,47,1276.6,,,
3123,07:15:26,46,1304.35,,,
3124,07:15:36,45,1333.33,,,
3125,07:15:41,46,1304.35,,,
3126,07:15:56,46,1304.35,,,
3127,07:16:01,47,1276.6,,,
3128,07:16:06,48,1250.0,,,
3129,07:16:21,48,1250.0,,,
3130,07:16:36,46,1304.35,,,
3131,07:16:41,45,1333.33,,,
3132,07:16:56,45,1333.33,,,
3133,07:17:01,46,1304.35,,,
3134,07:17:06,48,1250.0,,,
3135,07:17:11,51,1176.47,,,
3136,07:17:21,52,1153.85,,,
3137,07:17:31,54,1111.11,,,
3138,07:17:36,71,845.07,,,
3139,07:17:41,72,833.33,,,
3140,07:17:51,70,857.14,,,
3141,07:17:56,68,882.35,,,
3142,07:18:01,65,923.08,,,
3143,07:18:06,60,1000.0,,,
3144,07:18:11,55,1090.91,,,
3145,07:18:16,53,1132.08,,,
3146,07:18:21,51,1176.47,,,
3147,07:18:26,50,1200.0,,,
3148,07:18:31,49,1224.49,,,
3149,07:18:36,48,1250.0,,,
3150,07:18:41,47,1276.6,,,
3151,07:18:46,46,1304.35,,,
3152,07:18:56,47,1276.6,,,
3153,07:19:01,48,1250.0,,,
3154,07:19:06,49,1224.49,,,
3155,07:19:11,50,1200.0,,,
3156,07:19:16,49,1224.49,,,
3157,07:19:26,48,1250.0,,,
3158,07:19:41,48,1250.0,,,
3159,07:19:46,47,1276.6,,,
3160,07:19:56,46,1304.35,,,
3161,07:20:11,46,1304.35,,,
3162,07:20:21,47,1276.6,,,
3163,07:20:36,47,1276.6,,,
3164,07:20:46,46,1304.35,,,
3165,07:21:01,46,1304.35,,,
3166,07:21:11,47,1276.6,,,
3167,07:21:26,47,1276.6,,,
3168,07:21:31,49,1224.49,,,
3169,07:21:46,49,1224.49,,,
3170,07:21:56,50,1200.0,,,
3171,07:22:01,51,1176.47,,,
3172,07:22:11,50,1200.0,,,
3173,07:22:17,49,1224.49,,,
3174,07:22:22,48,1250.0,,,
3175,07:22:37,49,1224.49,,,
3176,07:22:52,49,1224.49,,,
3177,07:22:57,48,1250.0,,,
3178,07:23:12,48,1250.0,,,
3179,07:23:17,49,1224.49,,,
3180,07:23:32,49,1224.49,,,
3181,07:23:47,49,1224.49,,,
3182,07:23:52,49,1224.49,,,
3183,07:24:02,50,1200.0,,,
3184,07:24:07,51,1176.47,,,
3185,07:24:22,51,1176.47,,,
3186,07:24:32,57,1052.63,,,
3187,07:24:37,69,869.57,,,
3188,07:24:42,72,833.33,,,
3189,07:24:52,74,810.81,,,
3190,07:24:57,72,833.33,,,
3191,07:25:02,66,909.09,,,
3192,07:25:07,65,923.08,,,
3193,07:25:12,63,952.38,,,
3194,07:25:17,61,983.61,,,
3195,07:25:22,59,1016.95,,,
3196,07:25:27,57,1052.63,,,
3197,07:25:32,54,1111.11,,,
3198,07:25:37,51,1176.47,,,
3199,07:25:42,50,1200.0,,,
3200,07:25:47,49,1224.49,15.032296452685966,136.39503249415208,46.56112001412439
3201,07:25:52,49,1224.49,,,
3202,07:25:57,50,1200.0,,,
3203,07:26:02,52,1153.85,,,
3204,07:26:07,55,1090.91,,,
3205,07:26:12,54,1111.11,,,
3206,07:26:17,52,1153.85,,,
3207,07:26:22,51,1176.47,,,
3208,07:26:27,48,1250.0,,,
3209,07:26:32,47,1276.6,,,
3210,07:26:37,46,1304.35,,,
3211,07:26:42,47,1276.6,,,
3212,07:26:47,48,1250.0,,,
3213,07:26:52,52,1153.85,,,
3214,07:26:57,56,1071.43,,,
3215,07:27:02,55,1090.91,,,
3216,07:27:07,51,1176.47,,,
3217,07:27:12,49,1224.49,,,
3218,07:27:17,48,1250.0,,,
3219,07:27:22,47,1276.6,,,
3220,07:27:37,47,1276.6,,,
3221,07:27:42,47,1276.6,,,
3222,07:27:47,48,1250.0,,,
3223,07:27:57,49,1224.49,,,
3224,07:28:02,50,1200.0,,,
3225,07:28:08,50,1200.0,,,
3226,07:28:13,51,1176.47,,,
3227,07:28:18,50,1200.0,,,
3228,07:28:28,49,1224.49,,,
3229,07:28:33,48,1250.0,,,
3230,07:28:48,48,1250.0,,,
3231,07:28:53,49,1224.49,,,
3232,07:29:03,48,1250.0,,,
3233,07:29:18,49,1224.49,,,
3234,07:29:33,49,1224.49,,,
3235,07:29:38,50,1200.0,,,
3236,07:29:43,51,1176.47,,,
3237,07:29:53,50,1200.0,,,
3238,07:30:03,49,1224.49,,,
3239,07:30:18,49,1224.49,,,
3240,07:30:23,48,1250.0,,,
3241,07:30:38,49,1224.49,,,
3242,07:30:48,50,1200.0,,,
3243,07:30:58,51,1176.47,,,
3244,07:31:03,50,1200.0,,,
3245,07:31:08,49,1224.49,,,
3246,07:31:13,48,1250.0,,,
3247,07:31:28,48,1250.0,,,
3248,07:31:38,49,1224.49,,,
3249,07:31:53,49,1224.49,,,
3250,07:32:08,49,1224.49,,,
3251,07:32:23,49,1224.49,,,
3252,07:32:24,50,1200.0,,,
3253,07:32:39,50,1200.0,,,
3254,07:32:44,51,1176.47,,,
3255,07:32:49,51,1176.47,,,
3256,07:32:59,52,1153.85,,,
3257,07:33:04,54,1111.11,,,
3258,07:33:09,55,1090.91,,,
3259,07:33:14,57,1052.63,,,
3260,07:33:19,58,1034.48,,,
3261,07:33:29,64,937.5,,,
3262,07:33:34,84,714.29,,,
3263,07:33:39,83,722.89,,,
3264,07:33:44,81,740.74,,,
3265,07:33:49,78,769.23,,,
3266,07:33:54,76,789.47,,,
3267,07:33:59,68,882.35,,,
3268,07:34:04,59,1016.95,,,
3269,07:34:14,56,1071.43,,,
3270,07:34:19,54,1111.11,,,
3271,07:34:24,52,1153.85,,,
3272,07:34:29,51,1176.47,,,
3273,07:34:34,51,1176.47,,,
3274,07:34:44,51,1176.47,,,
3275,07:34:49,51,1176.47,,,
3276,07:34:54,51,1176.47,,,
3277,07:35:04,50,1200.0,,,
3278,07:35:14,49,1224.49,,,
3279,07:35:24,48,1250.0,,,
3280,07:35:39,48,1250.0,,,
3281,07:35:49,49,1224.49,,,
3282,07:35:59,50,1200.0,,,
3283,07:36:14,50,1200.0,,,
3284,07:36:19,51,1176.47,,,
3285,07:36:24,52,1153.85,,,
3286,07:36:29,51,1176.47,,,
3287,07:36:44,51,1176.47,,,
3288,07:36:49,50,1200.0,,,
3289,07:36:54,49,1224.49,,,
3290,07:37:09,49,1224.49,,,
3291,07:37:19,50,1200.0,,,
3292,07:37:29,51,1176.47,,,
3293,07:37:34,50,1200.0,,,
3294,07:37:49,50,1200.0,,,
3295,07:37:54,51,1176.47,,,
3296,07:37:59,52,1153.85,,,
3297,07:38:04,51,1176.47,,,
3298,07:38:19,51,1176.47,,,
3299,07:38:34,51,1176.47,,,
3300,07:38:49,51,1176.47,13.566832535853392,117.44700559822671,41.18407996330915
3301,07:38:54,50,1200.0,,,
3302,07:38:59,51,1176.47,,,
3303,07:39:05,52,1153.85,,,
3304,07:39:10,51,1176.47,,,
3305,07:39:25,51,1176.47,,,
3306,07:39:30,50,1200.0,,,
3307,07:39:45,50,1200.0,,,
3308,07:39:55,51,1176.47,,,
3309,07:40:10,51,1176.47,,,
3310,07:40:25,51,1176.47,,,
3311,07:40:30,52,1153.85,,,
3312,07:40:45,52,1153.85,,,
3313,07:41:00,51,1176.47,,,
3314,07:41:15,51,1176.47,,,
3315,07:41:25,52,1153.85,,,
3316,07:41:40,52,1153.85,,,
3317,07:41:55,51,1176.47,,,
3318,07:42:00,52,1153.85,,,
3319,07:42:15,51,1176.47,,,
3320,07:42:25,52,1153.85,,,
3321,07:42:40,52,1153.85,,,
3322,07:42:55,53,1132.08,,,
3323,07:43:00,51,1176.47,,,
3324,07:43:10,52,1153.85,,,
3325,07:43:20,51,1176.47,,,
3326,07:43:25,51,1176.47,,,
3327,07:43:40,51,1176.47,,,
3328,07:43:55,51,1176.47,,,
3329,07:44:01,53,1132.08,,,
3330,07:44:06,52,1153.85,,,
3331,07:44:21,52,1153.85,,,
3332,07:44:31,53,1132.08,,,
3333,07:44:41,52,1153.85,,,
3334,07:44:46,51,1176.47,,,
3335,07:45:01,52,1153.85,,,
3336,07:45:11,53,1132.08,,,
3337,07:45:21,54,1111.11,,,
3338,07:45:31,53,1132.08,,,
3339,07:45:36,52,1153.85,,,
3340,07:45:51,53,1132.08,,,
3341,07:46:01,54,1111.11,,,
3342,07:46:06,53,1132.08,,,
3343,07:46:21,53,1132.08,,,
3344,07:46:36,53,1132.08,,,
3345,07:46:41,52,1153.85,,,
3346,07:46:56,52,1153.85,,,
3347,07:47:11,51,1176.47,,,
3348,07:47:16,52,1153.85,,,
3349,07:47:21,53,1132.08,,,
3350,07:47:26,54,1111.11,,,
3351,07:47:41,54,1111.11,,,
3352,07:47:56,53,1132.08,,,
3353,07:48:01,52,1153.85,,,
3354,07:48:16,53,1132.08,,,
3355,07:48:21,52,1153.85,,,
3356,07:48:26,52,1153.85,,,
3357,07:48:31,53,1132.08,,,
3358,07:48:41,52,1153.85,,,
3359,07:48:56,53,1132.08,,,
3360,07:49:01,52,1153.85,,,
3361,07:49:16,53,1132.08,,,
3362,07:49:31,53,1132.08,,,
3363,07:49:46,53,1132.08,,,
3364,07:49:51,52,1153.85,,,
3365,07:49:56,53,1132.08,,,
3366,07:50:06,52,1153.85,,,
3367,07:50:21,52,1153.85,,,
3368,07:50:36,52,1153.85,,,
3369,07:50:51,53,1132.08,,,
3370,07:51:06,52,1153.85,,,
3371,07:51:21,52,1153.85,,,
3372,07:51:26,53,1132.08,,,
3373,07:51:41,53,1132.08,,,
3374,07:51:56,53,1132.08,,,
3375,07:52:11,52,1153.85,,,
3376,07:52:21,53,1132.08,,,
3377,07:52:26,56,1071.43,,,
3378,07:52:31,55,1090.91,,,
3379,07:52:36,54,1111.11,,,
3380,07:52:42,53,1132.08,,,
3381,07:52:57,52,1153.85,,,
3382,07:53:07,53,1132.08,,,
3383,07:53:22,53,1132.08,,,
3384,07:53:37,52,1153.85,,,
3385,07:53:52,52,1153.85,,,
3386,07:54:02,53,1132.08,,,
3387,07:54:07,52,1153.85,,,
3388,07:54:17,53,1132.08,,,
3389,07:54:22,52,1153.85,,,
3390,07:54:32,53,1132.08,,,
3391,07:54:47,53,1132.08,,,
3392,07:54:57,52,1153.85,,,
3393,07:55:12,52,1153.85,,,
3394,07:55:27,52,1153.85,,,
3395,07:55:37,53,1132.08,,,
3396,07:55:52,53,1132.08,,,
3397,07:56:07,53,1132.08,,,
3398,07:56:12,52,1153.85,,,
3399,07:56:17,51,1176.47,,,
3400,07:56:27,52,1153.85,1.6107026482158626,22.257823734905948,19.834650274586444
3401,07:56:42,53,1132.08,,,
3402,07:56:47,52,1153.85,,,
3403,07:57:02,53,1132.08,,,
3404,07:57:07,52,1153.85,,,
3405,07:57:22,52,1153.85,,,
3406,07:57:37,52,1153.85,,,
3407,07:57:38,52,1153.85,,,
3408,07:57:43,53,1132.08,,,
3409,07:57:48,52,1153.85,,,
3410,07:57:53,51,1176.47,,,
3411,07:58:03,50,1200.0,,,
3412,07:58:18,50,1200.0,,,
3413,07:58:23,51,1176.47,,,
3414,07:58:33,52,1153.85,,,
3415,07:58:48,52,1153.85,,,
3416,07:59:03,52,1153.85,,,
3417,07:59:13,51,1176.47,,,
3418,07:59:23,52,1153.85,,,
3419,07:59:33,51,1176.47,,,
3420,07:59:43,52,1153.85,,,
3421,07:59:48,51,1176.47,,,
3422,08:00:03,52,1153.85,,,
3423,08:00:08,55,1090.91,,,
3424,08:00:18,54,1111.11,,,
3425,08:00:23,52,1153.85,,,
3426,08:00:38,52,1153.85,,,
3427,08:00:48,53,1132.08,,,
3428,08:00:53,52,1153.85,,,
3429,08:01:08,51,1176.47,,,
3430,08:01:23,51,1176.47,,,
3431,08:01:38,52,1153.85,,,
3432,08:01:43,54,1111.11,,,
3433,08:01:48,52,1153.85,,,
3434,08:01:53,52,1153.85,,,
3435,08:02:08,52,1153.85,,,
3436,08:02:23,52,1153.85,,,
3437,08:02:28,53,1132.08,,,
3438,08:02:43,51,1176.47,,,
3439,08:02:58,52,1153.85,,,
3440,08:03:03,51,1176.47,,,
3441,08:03:18,51,1176.47,,,
3442,08:03:23,52,1153.85,,,
3443,08:03:28,53,1132.08,,,
3444,08:03:33,55,1090.91,,,
3445,08:03:38,56,1071.43,,,
3446,08:03:43,55,1090.91,,,
3447,08:03:48,54,1111.11,,,
3448,08:03:53,53,1132.08,,,
3449,08:03:58,52,1153.85,,,
3450,08:04:08,54,1111.11,,,
3451,08:04:13,55,1090.91,,,
3452,08:04:28,55,1090.91,,,
3453,08:04:43,54,1111.11,,,
3454,08:04:48,52,1153.85,,,
3455,08:05:03,52,1153.85,,,
3456,08:05:08,54,1111.11,,,
3457,08:05:18,58,1034.48,,,
3458,08:05:23,63,952.38,,,
3459,08:05:29,61,983.61,,,
3460,08:05:34,60,1000.0,,,
3461,08:05:49,60,1000.0,,,
3462,08:05:54,62,967.74,,,
3463,08:05:59,63,952.38,,,
3464,08:06:04,64,937.5,,,
