,time,value,RRI,ratio,sdnn,rmssd
3318,07:20:16,53,1132.08,,,
3319,07:20:21,52,1153.85,,,
3320,07:20:31,53,1132.08,,,
3321,07:20:36,52,1153.85,,,
3322,07:20:41,51,1176.47,,,
3323,07:20:56,51,1176.47,,,
3324,07:21:01,49,1224.49,,,
3325,07:21:16,49,1224.49,,,
3326,07:21:31,49,1224.49,,,
3327,07:21:41,50,1200.0,,,
3328,07:21:46,51,1176.47,,,
3329,07:21:56,50,1200.0,,,
3330,07:22:01,49,1224.49,,,
3331,07:22:16,49,1224.49,,,
3332,07:22:21,50,1200.0,,,
3333,07:22:31,49,1224.49,,,
3334,07:22:46,50,1200.0,,,
3335,07:22:56,51,1176.47,,,
3336,07:23:01,50,1200.0,,,
3337,07:23:11,51,1176.47,,,
3338,07:23:16,50,1200.0,,,
3339,07:23:21,50,1200.0,,,
3340,07:23:26,51,1176.47,,,
3341,07:23:41,51,1176.47,,,
3342,07:23:51,50,1200.0,,,
3343,07:24:06,50,1200.0,,,
3344,07:24:16,51,1176.47,,,
3345,07:24:31,50,1200.0,,,
3346,07:24:46,51,1176.47,,,
3347,07:24:51,52,1153.85,,,
3348,07:24:56,51,1176.47,,,
3349,07:25:01,54,1111.11,,,
3350,07:25:06,59,1016.95,,,
3351,07:25:16,55,1090.91,,,
3352,07:25:21,53,1132.08,,,
3353,07:25:26,51,1176.47,,,
3354,07:25:41,56,1071.43,,,
3355,07:25:46,58,1034.48,,,
3356,07:25:51,55,1090.91,,,
3357,07:25:56,53,1132.08,,,
3358,07:26:01,51,1176.47,,,
3359,07:26:06,50,1200.0,,,
3360,07:26:21,51,1176.47,,,
3361,07:26:31,52,1153.85,,,
3362,07:26:36,51,1176.47,,,
3363,07:26:46,52,1153.85,,,
3364,07:26:56,51,1176.47,,,
3365,07:27:11,51,1176.47,,,
3366,07:27:12,51,1176.47,,,
3367,07:27:17,50,1200.0,,,
3368,07:27:22,51,1176.47,,,
3369,07:27:27,50,1200.0,,,
3370,07:27:42,51,1176.47,,,
3371,07:27:47,52,1153.85,,,
3372,07:27:52,51,1176.47,,,
3373,07:28:07,50,1200.0,,,
3374,07:28:22,50,1200.0,,,
3375,07:28:37,50,1200.0,,,
3376,07:28:52,50,1200.0,,,
3377,07:29:02,51,1176.47,,,
3378,07:29:12,50,1200.0,,,
3379,07:29:22,49,1224.49,,,
3380,07:29:37,49,1224.49,,,
3381,07:29:42,50,1200.0,,,
3382,07:29:52,51,1176.47,,,
3383,07:29:57,50,1200.0,,,
3384,07:30:07,51,1176.47,,,
3385,07:30:22,51,1176.47,,,
3386,07:30:37,50,1200.0,,,
3387,07:30:42,51,1176.47,,,
3388,07:30:52,50,1200.0,,,
3389,07:31:07,51,1176.47,,,
3390,07:31:22,52,1153.85,,,
3391,07:31:32,51,1176.47,,,
3392,07:31:47,51,1176.47,,,
3393,07:31:52,51,1176.47,,,
3394,07:32:02,52,1153.85,,,
3395,07:32:12,51,1176.47,,,
3396,07:32:17,50,1200.0,,,
3397,07:32:32,50,1200.0,,,
3398,07:32:42,51,1176.47,,,
3399,07:32:47,52,1153.85,,,
3400,07:32:52,53,1132.08,1.4378663701441043,75.84027028704554,43.15587504042816
3401,07:32:57,54,1111.11,,,
3402,07:33:02,52,1153.85,,,
3403,07:33:07,51,1176.47,,,
3404,07:33:12,50,1200.0,,,
3405,07:33:27,51,1176.47,,,
3406,07:33:42,51,1176.47,,,
3407,07:33:57,51,1176.47,,,
3408,07:34:02,52,1153.85,,,
3409,07:34:12,53,1132.08,,,
3410,07:34:22,52,1153.85,,,
3411,07:34:32,51,1176.47,,,
3412,07:34:47,51,1176.47,,,
3413,07:34:52,51,1176.47,,,
3414,07:34:57,50,1200.0,,,
3415,07:35:12,50,1200.0,,,
3416,07:35:17,51,1176.47,,,
3417,07:35:22,52,1153.85,,,
3418,07:35:27,53,1132.08,,,
3419,07:35:33,53,1132.08,,,
3420,07:35:38,52,1153.85,,,
3421,07:35:43,51,1176.47,,,
3422,07:35:58,51,1176.47,,,
3423,07:36:13,51,1176.47,,,
3424,07:36:28,52,1153.85,,,
3425,07:36:38,52,1153.85,,,
3426,07:36:53,65,923.08,,,
3427,07:36:58,62,967.74,,,
3428,07:37:03,58,1034.48,,,
3429,07:37:08,56,1071.43,,,
3430,07:37:13,54,1111.11,,,
3431,07:37:18,52,1153.85,,,
3432,07:37:33,52,1153.85,,,
3433,07:37:48,51,1176.47,,,
3434,07:37:53,51,1176.47,,,
3435,07:38:08,51,1176.47,,,
3436,07:38:23,52,1153.85,,,
3437,07:38:38,52,1153.85,,,
3438,07:38:48,51,1176.47,,,
3439,07:38:53,50,1200.0,,,
3440,07:39:08,50,1200.0,,,
3441,07:39:13,51,1176.47,,,
3442,07:39:20,51,1176.47,,,
3443,07:39:35,52,1153.85,,,
3444,07:39:45,53,1132.08,,,
3445,07:39:50,52,1153.85,,,
3446,07:40:00,51,1176.47,,,
3447,07:40:15,51,1176.47,,,
3448,07:40:30,51,1176.47,,,
3449,07:40:45,50,1200.0,,,
3450,07:40:50,49,1224.49,,,
3451,07:41:00,50,1200.0,,,
3452,07:41:10,51,1176.47,,,
3453,07:41:15,52,1153.85,,,
3454,07:41:20,51,1176.47,,,
3455,07:41:25,50,1200.0,,,
3456,07:41:35,51,1176.47,,,
3457,07:41:45,52,1153.85,,,
3458,07:41:55,53,1132.08,,,
3459,07:42:05,52,1153.85,,,
3460,07:42:10,51,1176.47,,,
3461,07:42:20,52,1153.85,,,
3462,07:42:25,51,1176.47,,,
3463,07:42:30,50,1200.0,,,
3464,07:42:45,51,1176.47,,,
3465,07:42:55,53,1132.08,,,
3466,07:43:05,52,1153.85,,,
3467,07:43:10,51,1176.47,,,
3468,07:43:20,50,1200.0,,,
3469,07:43:25,51,1176.47,,,
3470,07:43:30,50,1200.0,,,
3471,07:43:45,51,1176.47,,,
3472,07:43:50,52,1153.85,,,
3473,07:44:00,51,1176.47,,,
3474,07:44:05,50,1200.0,,,
3475,07:44:15,51,1176.47,,,
3476,07:44:30,51,1176.47,,,
3477,07:44:45,52,1153.85,,,
3478,07:45:00,51,1176.47,,,
3479,07:45:05,50,1200.0,,,
3480,07:45:10,51,1176.47,,,
3481,07:45:25,51,1176.47,,,
3482,07:45:30,52,1153.85,,,
3483,07:45:45,52,1153.85,,,
3484,07:45:50,51,1176.47,,,
3485,07:46:00,50,1200.0,,,
3486,07:46:10,51,1176.47,,,
3487,07:46:15,52,1153.85,,,
3488,07:46:20,51,1176.47,,,
3489,07:46:35,51,1176.47,,,
3490,07:46:40,52,1153.85,,,
3491,07:46:50,51,1176.47,,,
3492,07:46:55,52,1153.85,,,
3493,07:47:10,52,1153.85,,,
3494,07:47:11,52,1153.85,,,
3495,07:47:16,51,1176.47,,,
3496,07:47:31,50,1200.0,,,
3497,07:47:46,50,1200.0,,,
3498,07:48:01,51,1176.47,,,
3499,07:48:06,52,1153.85,,,
3500,07:48:11,53,1132.08,2.7274920371840947,41.233042266923015,32.30557125858379
3501,07:48:16,54,1111.11,,,
3502,07:48:21,56,1071.43,,,
3503,07:48:26,58,1034.48,,,
3504,07:48:31,59,1016.95,,,
3505,07:48:36,61,983.61,,,
3506,07:48:46,58,1034.48,,,
3507,07:48:51,56,1071.43,,,
3508,07:48:56,54,1111.11,,,
3509,07:49:01,53,1132.08,,,
3510,07:49:16,54,1111.11,,,
3511,07:49:21,55,1090.91,,,
3512,07:49:26,57,1052.63,,,
3513,07:49:31,54,1111.11,,,
3514,07:49:36,53,1132.08,,,
3515,07:49:41,52,1153.85,,,
3516,07:49:51,53,1132.08,,,
3517,07:49:56,54,1111.11,,,
3518,07:50:01,55,1090.91,,,
3519,07:50:16,55,1090.91,,,
3520,07:50:26,60,1000.0,,,
3521,07:50:31,64,937.5,,,
3522,07:50:36,63,952.38,,,
3523,07:50:41,62,967.74,,,
3524,07:50:46,61,983.61,,,
3525,07:50:56,60,1000.0,,,
3526,07:51:01,61,983.61,,,
3527,07:51:06,60,1000.0,,,
3528,07:51:11,57,1052.63,,,
3529,07:51:16,54,1111.11,,,
3530,07:51:21,53,1132.08,,,
3531,07:51:26,52,1153.85,,,
3532,07:51:31,51,1176.47,,,
3533,07:51:36,49,1224.49,,,
3534,07:51:41,48,1250.0,,,
3535,07:51:56,48,1250.0,,,
3536,07:52:11,48,1250.0,,,
3537,07:52:21,49,1224.49,,,
3538,07:52:26,50,1200.0,,,
3539,07:52:31,51,1176.47,,,
3540,07:52:41,50,1200.0,,,
3541,07:52:56,50,1200.0,,,
3542,07:53:01,56,1071.43,,,
3543,07:53:06,62,967.74,,,
3544,07:53:11,59,1016.95,,,
3545,07:53:16,56,1071.43,,,
3546,07:53:21,54,1111.11,,,
3547,07:53:27,53,1132.08,,,
3548,07:53:37,55,1090.91,,,
3549,07:53:42,59,1016.95,,,
3550,07:53:47,57,1052.63,,,
3551,07:53:52,61,983.61,,,
3552,07:53:57,58,1034.48,,,
3553,07:54:02,55,1090.91,,,
3554,07:54:07,53,1132.08,,,
3555,07:54:12,52,1153.85,,,
3556,07:54:17,51,1176.47,,,
3557,07:54:27,53,1132.08,,,
3558,07:54:37,56,1071.43,,,
3559,07:54:42,55,1090.91,,,
3560,07:54:47,53,1132.08,,,
3561,07:54:52,51,1176.47,,,
3562,07:55:02,50,1200.0,,,
3563,07:55:12,51,1176.47,,,
3564,07:55:17,52,1153.85,,,
3565,07:55:22,53,1132.08,,,
3566,07:55:27,56,1071.43,,,
3567,07:55:32,58,1034.48,,,
3568,07:55:37,57,1052.63,,,
3569,07:55:42,55,1090.91,,,
3570,07:55:47,53,1132.08,,,
3571,07:55:57,52,1153.85,,,
3572,07:56:07,51,1176.47,,,
3573,07:56:12,52,1153.85,,,
3574,07:56:18,52,1153.85,,,
3575,07:56:23,51,1176.47,,,
3576,07:56:28,50,1200.0,,,
3577,07:56:33,51,1176.47,,,
3578,07:56:38,50,1200.0,,,
3579,07:56:48,51,1176.47,,,
3580,07:56:53,52,1153.85,,,
3581,07:57:08,55,1090.91,,,
3582,07:57:13,56,1071.43,,,
3583,07:57:18,54,1111.11,,,
3584,07:57:28,53,1132.08,,,
3585,07:57:33,52,1153.85,,,
3586,07:57:38,51,1176.47,,,
3587,07:57:43,50,1200.0,,,
3588,07:57:58,51,1176.47,,,
3589,07:58:03,53,1132.08,,,
3590,07:58:08,55,1090.91,,,
3591,07:58:13,58,1034.48,,,
3592,07:58:18,59,1016.95,,,
3593,07:58:23,57,1052.63,,,
3594,07:58:28,54,1111.11,,,
3595,07:58:33,51,1176.47,,,
3596,07:58:43,50,1200.0,,,
3597,07:58:48,49,1224.49,,,
3598,07:58:58,50,1200.0,,,
3599,07:59:13,51,1176.47,,,
3600,07:59:18,50,1200.0,6.609059795647595,73.87448641596245,39.39216033628513
3601,07:59:23,50,1200.0,,,
3602,07:59:38,49,1224.49,,,
3603,07:59:43,51,1176.47,,,
3604,07:59:48,53,1132.08,,,
3605,07:59:58,54,1111.11,,,
3606,08:00:13,58,1034.48,,,
3607,08:00:18,69,869.57,,,
3608,08:00:23,67,895.52,,,
3609,08:00:28,64,937.5,,,
3610,08:00:33,63,952.38,,,
3611,08:00:48,63,952.38,,,
3612,08:01:03,63,952.38,,,
3613,08:01:18,65,923.08,,,
3614,08:01:33,65,923.08,,,
3615,08:01:48,65,923.08,,,
3616,08:01:53,72,833.33,,,
3617,08:02:08,72,833.33,,,
3618,08:02:13,71,845.07,,,
3619,08:02:18,66,909.09,,,
3620,08:02:23,62,967.74,,,
3621,08:02:28,61,983.61,,,
3622,08:02:33,59,1016.95,,,
3623,08:02:38,59,1016.95,,,
3624,08:02:43,58,1034.48,,,
3625,08:02:58,58,1034.48,,,
3626,08:03:04,67,895.52,,,
3627,08:03:14,65,923.08,,,
3628,08:03:19,64,937.5,,,
3629,08:03:24,63,952.38,,,
3630,08:03:29,61,983.61,,,
3631,08:03:34,60,1000.0,,,
3632,08:03:39,63,952.38,,,
3633,08:03:44,65,923.08,,,
3634,08:03:49,63,952.38,,,
3635,08:03:54,60,1000.0,,,
3636,08:03:59,58,1034.48,,,
3637,08:04:04,57,1052.63,,,
3638,08:04:09,56,1071.43,,,
3639,08:04:14,55,1090.91,,,
3640,08:04:19,54,1111.11,,,
3641,08:04:24,53,1132.08,,,
3642,08:04:29,53,1132.08,,,
3643,08:04:39,55,1090.91,,,
3644,08:04:54,54,1111.11,,,
3645,08:05:04,53,1132.08,,,
3646,08:05:14,52,1153.85,,,
3647,08:05:29,51,1176.47,,,
3648,08:05:34,52,1153.85,,,
3649,08:05:39,54,1111.11,,,
3650,08:05:44,58,1034.48,,,
3651,08:05:49,63,952.38,,,
3652,08:05:54,62,967.74,,,
3653,08:05:59,61,983.61,,,
3654,08:06:04,60,1000.0,,,
3655,08:06:09,59,1016.95,,,
3656,08:06:14,57,1052.63,,,
3657,08:06:19,56,1071.43,,,
3658,08:06:24,55,1090.91,,,
3659,08:06:34,54,1111.11,,,
3660,08:06:49,53,1132.08,,,
3661,08:06:54,52,1153.85,,,
3662,08:07:09,51,1176.47,,,
3663,08:07:24,53,1132.08,,,
3664,08:07:29,54,1111.11,,,
3665,08:07:34,52,1153.85,,,
3666,08:07:39,51,1176.47,,,
3667,08:07:44,50,1200.0,,,
3668,08:07:49,49,1224.49,,,
3669,08:07:54,48,1250.0,,,
3670,08:07:59,49,1224.49,,,
3671,08:08:04,50,1200.0,,,
3672,08:08:09,49,1224.49,,,
3673,08:08:24,49,1224.49,,,
3674,08:08:39,50,1200.0,,,
3675,08:08:44,50,1200.0,,,
3676,08:08:49,51,1176.47,,,
3677,08:08:54,53,1132.08,,,
3678,08:09:00,56,1071.43,,,
3679,08:09:05,57,1052.63,,,
3680,08:09:10,58,1034.48,,,
3681,08:09:15,59,1016.95,,,
3682,08:09:20,60,1000.0,,,
3683,08:09:35,60,1000.0,,,
3684,08:09:45,59,1016.95,,,
3685,08:10:00,59,1016.95,,,
3686,08:10:10,57,1052.63,,,
3687,08:10:20,59,1016.95,,,
3688,08:10:25,58,1034.48,,,
3689,08:10:40,58,1034.48,,,
3690,08:10:55,58,1034.48,,,
3691,08:11:00,61,983.61,,,
3692,08:11:05,60,1000.0,,,
3693,08:11:15,58,1034.48,,,
3694,08:11:25,59,1016.95,,,
3695,08:11:30,60,1000.0,,,
3696,08:11:40,59,1016.95,,,
3697,08:11:55,59,1016.95,,,
3698,08:12:00,61,983.61,,,
3699,08:12:10,63,952.38,,,
3700,08:12:15,65,923.08,9.733618113956183,101.0447819835394,37.658076816201714
3701,08:12:20,67,895.52,,,
3702,08:12:25,68,882.35,,,
3703,08:12:30,69,869.57,,,
3704,08:12:36,70,857.14,,,
3705,08:12:51,76,789.47,,,
3706,08:12:56,77,779.22,,,
3707,08:13:01,71,845.07,,,
3708,08:13:06,61,983.61,,,
3709,08:13:11,58,1034.48,,,
3710,08:13:21,61,983.61,,,
3711,08:13:31,57,1052.63,,,
3712,08:13:36,56,1071.43,,,
3713,08:13:41,54,1111.11,,,
3714,08:13:56,54,1111.11,,,
3715,08:14:11,54,1111.11,,,
3716,08:14:21,56,1071.43,,,
3717,08:14:26,54,1111.11,,,
3718,08:14:31,53,1132.08,,,
3719,08:14:36,54,1111.11,,,
3720,08:14:41,53,1132.08,,,
3721,08:14:46,52,1153.85,,,
3722,08:14:51,51,1176.47,,,
3723,08:15:06,51,1176.47,,,
3724,08:15:11,52,1153.85,,,
3725,08:15:26,52,1153.85,,,
3726,08:15:36,53,1132.08,,,
3727,08:15:46,55,1090.91,,,
3728,08:15:51,55,1090.91,,,
3729,08:16:06,55,1090.91,,,
3730,08:16:07,66,909.09,,,
3731,08:16:12,83,722.89,,,
3732,08:16:17,80,750.0,,,
3733,08:16:22,74,810.81,,,
3734,08:16:27,64,937.5,,,
3735,08:16:32,59,1016.95,,,
3736,08:16:37,58,1034.48,,,
3737,08:16:42,55,1090.91,,,
3738,08:16:47,54,1111.11,,,
3739,08:16:52,51,1176.47,,,
3740,08:17:02,50,1200.0,,,
3741,08:17:17,51,1176.47,,,
3742,08:17:27,52,1153.85,,,
3743,08:17:32,53,1132.08,,,
3744,08:17:37,54,1111.11,,,
3745,08:17:42,53,1132.08,,,
3746,08:17:47,54,1111.11,,,
3747,08:17:52,53,1132.08,,,
3748,08:17:57,51,1176.47,,,
3749,08:18:02,50,1200.0,,,
3750,08:18:12,49,1224.49,,,
3751,08:18:27,49,1224.49,,,
3752,08:18:32,50,1200.0,,,
3753,08:18:37,52,1153.85,,,
3754,08:18:42,52,1153.85,,,
3755,08:18:52,53,1132.08,,,
3756,08:18:57,57,1052.63,,,
3757,08:19:02,61,983.61,,,
3758,08:19:12,58,1034.48,,,
3759,08:19:17,55,1090.91,,,
3760,08:19:22,53,1132.08,,,
3761,08:19:27,52,1153.85,,,
3762,08:19:32,51,1176.47,,,
3763,08:19:37,50,1200.0,,,
3764,08:19:42,51,1176.47,,,
3765,08:19:47,54,1111.11,,,
3766,08:19:52,53,1132.08,,,
3767,08:20:02,51,1176.47,,,
3768,08:20:07,50,1200.0,,,
3769,08:20:17,51,1176.47,,,
3770,08:20:22,52,1153.85,,,
3771,08:20:27,51,1176.47,,,
3772,08:20:32,50,1200.0,,,
3773,08:20:37,49,1224.49,,,
3774,08:20:47,50,1200.0,,,
3775,08:20:52,51,1176.47,,,
3776,08:20:57,50,1200.0,,,
3777,08:21:07,49,1224.49,,,
3778,08:21:12,50,1200.0,,,
3779,08:21:22,51,1176.47,,,
3780,08:21:37,52,1153.85,,,
3781,08:21:42,54,1111.11,,,
3782,08:21:47,55,1090.91,,,
3783,08:21:57,54,1111.11,,,
3784,08:22:02,53,1132.08,,,
3785,08:22:17,53,1132.08,,,
3786,08:22:32,53,1132.08,,,
3787,08:22:47,55,1090.91,,,
3788,08:22:52,56,1071.43,,,
3789,08:22:57,57,1052.63,,,
3790,08:23:12,57,1052.63,,,
3791,08:23:17,55,1090.91,,,
3792,08:23:22,56,1071.43,,,
3793,08:23:27,57,1052.63,,,
3794,08:23:32,55,1090.91,,,
3795,08:23:42,54,1111.11,,,
3796,08:23:52,55,1090.91,,,
3797,08:24:02,54,1111.11,,,
3798,08:24:07,53,1132.08,,,
3799,08:24:17,52,1153.85,,,
3800,08:24:22,51,1176.47,5.608331772524707,111.92867152794273,45.861852053066656
3801,08:24:27,50,1200.0,,,
3802,08:24:32,51,1176.47,,,
3803,08:24:37,54,1111.11,,,
3804,08:24:42,55,1090.91,,,
3805,08:24:52,60,1000.0,,,
3806,08:24:58,74,810.81,,,
3807,08:25:03,70,857.14,,,
3808,08:25:08,63,952.38,,,
3809,08:25:13,59,1016.95,,,
3810,08:25:18,56,1071.43,,,
3811,08:25:23,56,1071.43,,,
3812,08:25:33,57,1052.63,,,
3813,08:25:38,60,1000.0,,,
3814,08:25:48,59,1016.95,,,
3815,08:25:53,55,1090.91,,,
3816,08:26:08,55,1090.91,,,
3817,08:26:18,56,1071.43,,,
3818,08:26:33,56,1071.43,,,
3819,08:26:38,54,1111.11,,,
3820,08:26:53,54,1111.11,,,
3821,08:27:08,55,1090.91,,,
3822,08:27:13,52,1153.85,,,
3823,08:27:28,52,1153.85,,,
3824,08:27:38,52,1153.85,,,
3825,08:27:43,53,1132.08,,,
3826,08:27:48,54,1111.11,,,
3827,08:27:58,55,1090.91,,,
3828,08:28:03,54,1111.11,,,
3829,08:28:08,53,1132.08,,,
3830,08:28:14,52,1153.85,,,
3831,08:28:29,52,1153.85,,,
3832,08:28:39,53,1132.08,,,
3833,08:28:54,53,1132.08,,,
3834,08:28:59,51,1176.47,,,
3835,08:29:04,50,1200.0,,,
3836,08:29:09,51,1176.47,,,
3837,08:29:19,52,1153.85,,,
3838,08:29:24,53,1132.08,,,
3839,08:29:29,54,1111.11,,,
3840,08:29:34,55,1090.91,,,
3841,08:29:39,57,1052.63,,,
3842,08:29:44,59,1016.95,,,
3843,08:29:49,60,1000.0,,,
3844,08:29:54,59,1016.95,,,
3845,08:29:59,56,1071.43,,,
3846,08:30:04,55,1090.91,,,
3847,08:30:09,53,1132.08,,,
3848,08:30:14,52,1153.85,,,
3849,08:30:19,51,1176.47,,,
3850,08:30:24,50,1200.0,,,
3851,08:30:39,50,1200.0,,,
3852,08:30:44,49,1224.49,,,
3853,08:30:49,47,1276.6,,,
3854,08:30:54,46,1304.35,,,
3855,08:31:09,46,1304.35,,,
3856,08:31:10,48,1250.0,,,
3857,08:31:15,50,1200.0,,,
3858,08:31:20,51,1176.47,,,
3859,08:31:35,51,1176.47,,,
3860,08:31:40,52,1153.85,,,
3861,08:31:45,51,1176.47,,,
3862,08:32:00,52,1153.85,,,
3863,08:32:05,51,1176.47,,,
3864,08:32:15,50,1200.0,,,
3865,08:32:30,51,1176.47,,,
3866,08:32:45,52,1153.85,,,
3867,08:32:55,51,1176.47,,,
3868,08:33:05,52,1153.85,,,
3869,08:33:20,52,1153.85,,,
3870,08:33:25,53,1132.08,,,
3871,08:33:30,54,1111.11,,,
3872,08:33:40,55,1090.91,,,
3873,08:33:55,55,1090.91,,,
3874,08:34:10,55,1090.91,,,
3875,08:34:20,54,1111.11,,,
3876,08:34:35,55,1090.91,,,
3877,08:34:45,56,1071.43,,,
3878,08:35:00,56,1071.43,,,
3879,08:35:05,55,1090.91,,,
3880,08:35:20,55,1090.91,,,
3881,08:35:25,54,1111.11,,,
3882,08:35:40,54,1111.11,,,
3883,08:35:41,55,1090.91,,,
3884,08:35:46,57,1052.63,,,
3885,08:35:51,58,1034.48,,,
3886,08:36:06,58,1034.48,,,
3887,08:36:11,57,1052.63,,,
3888,08:36:16,56,1071.43,,,
3889,08:36:26,55,1090.91,,,
3890,08:36:41,55,1090.91,,,
3891,08:36:46,54,1111.11,,,
3892,08:36:56,53,1132.08,,,
3893,08:37:01,54,1111.11,,,
3894,08:37:06,58,1034.48,,,
3895,08:37:11,59,1016.95,,,
3896,08:37:21,59,1016.95,,,
3897,08:37:26,57,1052.63,,,
3898,08:37:31,55,1090.91,,,
3899,08:37:36,54,1111.11,,,
3900,08:37:41,53,1132.08,16.833621202939234,76.43436345920688,36.69310074692846
3901,08:37:56,53,1132.08,,,
3902,08:38:06,52,1153.85,,,
3903,08:38:16,51,1176.47,,,
3904,08:38:31,51,1176.47,,,
3905,08:38:36,53,1132.08,,,
3906,08:38:46,54,1111.11,,,
3907,08:39:01,55,1090.91,,,
3908,08:39:16,55,1090.91,,,
3909,08:39:26,54,1111.11,,,
3910,08:39:31,53,1132.08,,,
3911,08:39:41,52,1153.85,,,
3912,08:39:46,53,1132.08,,,
3913,08:40:01,54,1111.11,,,
3914,08:40:06,55,1090.91,,,
3915,08:40:16,54,1111.11,,,
3916,08:40:31,54,1111.11,,,
3917,08:40:46,53,1132.08,,,
3918,08:40:51,54,1111.11,,,
3919,08:40:56,55,1090.91,,,
3920,08:41:01,54,1111.11,,,
3921,08:41:06,53,1132.08,,,
3922,08:41:16,54,1111.11,,,
3923,08:41:21,57,1052.63,,,
3924,08:41:26,58,1034.48,,,
3925,08:41:31,58,1034.48,,,
3926,08:41:41,59,1016.95,,,
3927,08:41:51,57,1052.63,,,
3928,08:42:01,58,1034.48,,,
3929,08:42:16,58,1034.48,,,
3930,08:42:21,70,857.14,,,
3931,08:42:26,69,869.57,,,
3932,08:42:31,62,967.74,,,
3933,08:42:36,56,1071.43,,,
3934,08:42:41,54,1111.11,,,
3935,08:42:47,52,1153.85,,,
3936,08:42:52,51,1176.47,,,
3937,08:43:02,52,1153.85,,,
3938,08:43:17,53,1132.08,,,
3939,08:43:22,51,1176.47,,,
3940,08:43:37,51,1176.47,,,
3941,08:43:52,51,1176.47,,,
3942,08:44:02,52,1153.85,,,
3943,08:44:12,53,1132.08,,,
3944,08:44:17,52,1153.85,,,
3945,08:44:32,52,1153.85,,,
3946,08:44:37,51,1176.47,,,
3947,08:44:47,50,1200.0,,,
3948,08:44:57,51,1176.47,,,
3949,08:45:02,53,1132.08,,,
3950,08:45:07,57,1052.63,,,
3951,08:45:12,55,1090.91,,,
3952,08:45:17,52,1153.85,,,
3953,08:45:22,51,1176.47,,,
3954,08:45:37,51,1176.47,,,
3955,08:45:47,52,1153.85,,,
3956,08:45:52,53,1132.08,,,
3957,08:45:57,52,1153.85,,,
3958,08:46:02,51,1176.47,,,
3959,08:46:12,52,1153.85,,,
3960,08:46:22,51,1176.47,,,
3961,08:46:37,51,1176.47,,,
3962,08:46:38,51,1176.47,,,
3963,08:46:48,50,1200.0,,,
3964,08:46:53,49,1224.49,,,
3965,08:47:08,49,1224.49,,,
3966,08:47:13,48,1250.0,,,
3967,08:47:28,49,1224.49,,,
3968,08:47:33,50,1200.0,,,
3969,08:47:38,51,1176.47,,,
3970,08:47:53,52,1153.85,,,
3971,08:47:58,54,1111.11,,,
3972,08:48:08,55,1090.91,,,
3973,08:48:13,54,1111.11,,,
3974,08:48:28,54,1111.11,,,
3975,08:48:33,53,1132.08,,,
3976,08:48:38,50,1200.0,,,
3977,08:48:43,49,1224.49,,,
3978,08:48:48,50,1200.0,,,
3979,08:48:58,51,1176.47,,,
3980,08:49:13,52,1153.85,,,
3981,08:49:23,53,1132.08,,,
3982,08:49:38,53,1132.08,,,
3983,08:49:43,55,1090.91,,,
3984,08:49:58,55,1090.91,,,
3985,08:50:03,54,1111.11,,,
3986,08:50:08,53,1132.08,,,
3987,08:50:13,52,1153.85,,,
3988,08:50:23,51,1176.47,,,
3989,08:50:28,51,1176.47,,,
3990,08:50:38,50,1200.0,,,
3991,08:50:43,49,1224.49,,,
3992,08:50:53,50,1200.0,,,
3993,08:50:58,51,1176.47,,,
3994,08:51:03,52,1153.85,,,
3995,08:51:08,53,1132.08,,,
3996,08:51:13,51,1176.47,,,
3997,08:51:23,52,1153.85,,,
3998,08:51:28,51,1176.47,,,
3999,08:51:38,52,1153.85,,,
4000,08:51:48,53,1132.08,5.2364238088132415,63.760174913895135,34.68856562108738
4001,08:52:03,53,1132.08,,,
4002,08:52:08,55,1090.91,,,
4003,08:52:13,54,1111.11,,,
4004,08:52:18,52,1153.85,,,
4005,08:52:23,51,1176.47,,,
4006,08:52:38,51,1176.47,,,
4007,08:52:43,48,1250.0,,,
4008,08:52:58,48,1250.0,,,
4009,08:53:03,54,1111.11,,,
4010,08:53:08,54,1111.11,,,
4011,08:53:18,55,1090.91,,,
4012,08:53:23,58,1034.48,,,
4013,08:53:33,55,1090.91,,,
4014,08:53:39,53,1132.08,,,
4015,08:53:54,53,1132.08,,,
4016,08:54:04,52,1153.85,,,
4017,08:54:19,52,1153.85,,,
4018,08:54:24,54,1111.11,,,
4019,08:54:29,55,1090.91,,,
4020,08:54:34,54,1111.11,,,
4021,08:54:39,53,1132.08,,,
4022,08:54:54,53,1132.08,,,
4023,08:55:04,52,1153.85,,,
4024,08:55:19,53,1132.08,,,
4025,08:55:24,52,1153.85,,,
4026,08:55:39,52,1153.85,,,
4027,08:55:49,52,1153.85,,,
4028,08:55:59,51,1176.47,,,
4029,08:56:14,51,1176.47,,,
4030,08:56:19,52,1153.85,,,
4031,08:56:34,52,1153.85,,,
4032,08:56:39,53,1132.08,,,
4033,08:56:44,54,1111.11,,,
4034,08:56:54,53,1132.08,,,
4035,08:57:04,52,1153.85,,,
4036,08:57:14,53,1132.08,,,
4037,08:57:19,55,1090.91,,,
4038,08:57:24,57,1052.63,,,
4039,08:57:29,60,1000.0,,,
4040,08:57:34,61,983.61,,,
4041,08:57:41,60,1000.0,,,
4042,08:57:46,56,1071.43,,,
4043,08:57:56,55,1090.91,,,
4044,08:58:01,54,1111.11,,,
4045,08:58:06,53,1132.08,,,
4046,08:58:11,52,1153.85,,,
4047,08:58:16,50,1200.0,,,
4048,08:58:31,50,1200.0,,,
