,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
4502,09:26:06,81,33966,740.74,546.3497002785575,5.20654752657539,80.89170098549376,17.207319040786928
4504,09:26:16,79,33976,759.49,614.959319108156,5.904117169567963,84.36958010069355,17.045656577652416
4506,09:26:36,77,33996,779.22,698.7235913691734,7.482258601773147,85.38460541573053,16.217642069231704
4508,09:26:56,76,34016,789.47,779.6236232139872,8.7536586731881,86.0014309800264,15.601033390680975
4510,09:27:06,70,34026,857.14,843.1175836699521,9.23284185312028,84.48784451732493,15.59026141603815
4512,09:27:26,70,34046,857.14,900.8287217627724,10.046581449987004,81.79198936001853,16.7447042496475
4514,09:27:51,79,34071,759.49,942.959926748304,10.452659774825557,81.03407691476822,23.479467799830243
4516,09:28:01,69,34081,869.57,967.8601217339464,9.877840687165955,80.09288756646681,25.475810295338626
4518,09:28:11,62,34091,967.74,959.7864071420402,8.818686510183916,79.12463492361857,26.102197968284397
4520,09:28:21,59,34101,1016.95,931.2096310957905,7.394627996016822,81.69647265285306,28.01196573769495
4522,09:28:36,63,34116,952.38,874.2026368083531,5.499719170252605,86.41786283151966,28.741008212330073
4524,09:29:01,62,34141,967.74,831.7966082321226,3.8846406545923857,87.45807308531282,28.782454618700456
4526,09:29:11,63,34151,952.38,827.7780597195222,2.8419597463314026,86.56684759214012,28.428863889378633
4528,09:29:21,61,34161,983.61,902.6767530481735,2.424409240689178,87.32143524954692,28.354503511572112
4530,09:29:51,64,34191,937.5,1072.6606449171388,2.367211980771118,88.60018553004944,28.455914703847654
4532,09:30:01,67,34201,895.52,1319.4339261823363,2.5076631784005414,88.60018553004944,28.71249194823659
4534,09:30:21,66,34221,909.09,1614.8630382718202,2.81595301571236,88.30132050437483,28.91626235479663
4536,09:30:31,65,34231,923.08,1912.329763704328,3.27636817937589,89.78631237532359,29.553422571916876
4538,09:30:43,65,34243,923.08,2132.852057510616,3.795991993543525,90.72495999492992,29.823641115527042
4540,09:30:58,64,34258,937.5,2248.661289342184,4.358814173806526,92.42768812318047,30.5226020301985
4542,09:31:18,63,34278,952.38,2250.494771249636,4.951281852935126,92.71390613195464,30.51045387925862
4544,09:31:28,61,34288,983.61,2135.59858137619,5.559435516095393,91.41081788993097,30.954781800660957
4546,09:31:38,61,34298,983.61,1937.3413380824425,5.91629909131946,89.32763650078472,31.065484685990498
4548,09:31:58,61,34318,983.61,1708.673307670924,6.054416718097765,88.07734658114713,31.20654742262938
4550,09:32:08,62,34328,967.74,1451.3110832629645,5.830025164112504,84.86140379610094,31.581597069644655
4552,09:32:23,63,34343,952.38,1209.400074830068,5.295837089378195,80.7945090892914,31.96406017478291
4554,09:32:43,62,34363,967.74,993.4396030969359,4.422931011657063,74.38523846866941,32.92865683286105
4556,09:32:58,62,34378,967.74,813.913785018378,3.494326169858296,68.32332979178294,32.959170536422484
4558,09:33:08,63,34388,952.38,668.6450447522734,2.786159151174003,62.632991456710144,33.07744875782488
4560,09:33:18,66,34398,909.09,561.7740984313687,2.27785487214549,56.49572150135958,32.83965422771559
4562,09:33:28,66,34408,909.09,484.54193089517213,1.8968525586235394,54.621411174874396,32.865257383095944
4564,09:33:38,63,34418,952.38,414.7235908204323,1.6396413370459946,45.201027259412164,28.362467905919008
4566,09:33:48,63,34428,952.38,353.58549201939405,1.4091849700458936,32.933263577069525,26.52883275507874
4568,09:33:58,65,34438,923.08,309.31860571107006,1.2632708294627666,30.320262925600606,25.332634232208402
4570,09:34:08,61,34448,983.61,273.77672556952496,1.1562098404544263,30.270627142360897,25.663520802882832
4572,09:34:23,61,34463,983.61,252.66838756272026,1.100012940797057,29.610668693039994,25.032965693832026
4574,09:34:43,62,34483,967.74,245.94495997375174,1.1036765886264683,30.653150348466855,25.15549755307688
4576,09:34:53,62,34493,967.74,251.9371220879672,1.1448431604510383,30.933363339769627,26.266470984111727
4578,09:35:13,64,34513,937.5,266.6718545092843,1.1873841771954368,30.933363339769627,26.934957977032177
4580,09:35:23,68,34523,882.35,293.42339817982037,1.2601878822721981,31.116645719234036,26.88271354895375
4582,09:35:38,87,34538,689.66,327.0336624032474,1.3183137719535263,35.49491907531646,27.311009255071692
4584,09:35:48,88,34548,681.82,388.8297962681592,1.4334275748656864,61.97999078866715,34.955927732982126
4586,09:35:58,84,34558,714.29,479.79574680840494,1.7212038244136338,79.62313984345639,34.167319031435845
4588,09:36:08,66,34568,909.09,581.5726748218715,2.0687417560779533,88.73129707523192,34.60956562358247
4590,09:36:18,62,34578,967.74,767.9051765586598,2.614774175628057,88.94605676957885,42.051272130045035
4592,09:36:33,60,34593,1000.0,1089.5223613229944,3.6199797597637837,89.55094998892177,41.519537201030495
4594,09:36:58,60,34618,1000.0,1716.6977634813472,5.447230081205772,90.85391645776357,41.53628229558798
4596,09:37:08,62,34628,967.74,2576.8776360163515,7.771379099500042,91.27074933651514,41.54910922692593
4598,09:37:18,61,34638,983.61,3738.093752472163,10.655704510870804,90.67571225245378,41.4789565777095
4600,09:37:38,59,34658,1016.95,5083.082462842988,13.110132660516859,91.21149643346858,41.30867740041345
4602,09:37:53,62,34673,967.74,6529.17669945688,14.745493460427506,91.69311093255476,40.8342644986151
4604,09:38:03,64,34683,937.5,7909.349050875198,15.932092750482346,91.52111100835742,40.649079965490195
4606,09:38:13,61,34693,983.61,8999.82906340809,16.257299463930934,91.34524592010293,40.64179185146688
4608,09:38:23,59,34703,1016.95,9636.239773255289,15.879977850019817,91.757197878367,40.64600344336903
4610,09:38:33,60,34713,1000.0,9665.355600654222,15.186994230921574,93.78073729455427,40.5304560466193
4612,09:38:48,62,34728,967.74,9216.339092812126,14.488860115548157,94.36170030499122,40.990619459499136
4614,09:38:58,60,34738,1000.0,8194.4031461386,13.521397832967812,94.66196789673049,40.7903950528973
4616,09:39:13,61,34753,983.61,6914.228211236289,12.441163197434884,95.26759060881179,40.367436462210634
4618,09:39:33,62,34773,967.74,5460.557813038945,11.343003677553579,95.47899957069306,39.97389740154677
4620,09:39:48,62,34788,967.74,4058.787190769365,10.189508179578592,95.66176907848029,39.46147581463963
4622,09:39:58,62,34798,967.74,2862.2959293423382,8.865850886899265,95.16084649665106,39.44867962923215
4624,09:40:08,60,34808,1000.0,1892.6378140158654,7.697652354388096,94.84447727921402,39.23559522491104
4626,09:40:23,64,34823,937.5,1242.0935036288445,6.585812701078132,95.22234463290512,38.532380552211
4628,09:40:33,61,34833,983.61,855.4482077071924,5.655644519230961,95.13488258386036,38.711650200223836
4630,09:40:48,61,34848,983.61,654.2068395472551,4.9180841975796445,95.61479566660877,38.63824649019072
4632,09:40:58,61,34858,983.61,544.5710418530259,4.1572959248864985,94.65481650045439,31.346642628543698
4634,09:41:13,59,34873,1016.95,460.595596151359,3.4488547911693566,78.1813628336742,31.501145686972038
4636,09:41:38,62,34898,967.74,397.885882267925,3.0434686904105237,55.333410883848615,31.47732831672955
4638,09:41:48,61,34908,983.61,343.9150183369082,2.664788608740714,25.22441453862362,23.618628370895063
4640,09:41:58,62,34918,967.74,292.5298476488644,2.050493123620249,23.09591850946653,22.096180111281775
4642,09:42:08,64,34928,937.5,245.70149022438682,1.5627823861348433,23.981646805634604,22.749072104871733
4644,09:42:33,65,34953,923.08,207.77580654461318,1.1883851547470023,24.85209829025653,22.48985657979152
4646,09:42:53,66,34973,909.09,183.86717053695983,0.9349230989848157,27.026282473298664,22.347595496826855
4648,09:43:03,67,34983,895.52,173.84316952270146,0.7928167439757551,30.785210011779807,22.405968729199763
4650,09:43:13,69,34993,869.57,176.40741480849297,0.7186505790253176,34.817547148364305,22.231095431436408
4652,09:43:23,71,35003,845.07,187.76570081544074,0.6808744859493907,39.973538112412434,21.745878990310427
4654,09:43:33,89,35013,674.16,197.742166631617,0.657036170422071,51.98310815278834,24.819165035537043
4656,09:43:53,88,35033,681.82,207.80263144651013,0.6270325075825484,76.58203308764227,27.20595609308329
4658,09:44:08,86,35048,697.67,222.81939060918498,0.6350227322262014,91.76901521933496,27.042009985976133
4660,09:44:18,84,35058,714.29,236.48202375407521,0.656814603576876,100.66694432409787,26.522088522434217
4662,09:44:28,81,35068,740.74,252.84016042324637,0.690563974813976,107.13388080969969,26.264399238264314
4664,09:44:48,82,35088,731.71,290.23543729917014,0.7819685502094573,111.4019946430448,26.09330455992769
4666,09:45:03,80,35103,750.0,375.1785561206765,1.0190507993408922,114.16350640343231,26.05199522305424
4668,09:45:13,81,35113,740.74,539.3078700292465,1.510882387982937,116.10251708428255,25.986851856039728
4670,09:45:23,80,35123,750.0,792.8646459532056,2.2905872143954467,117.50932495885472,25.856072748180146
4672,09:45:40,80,35140,750.0,1160.9614259005966,3.3895375581996023,118.53478744095958,25.669178373437415
4674,09:45:55,80,35155,750.0,1596.1881905564455,4.675956928414994,118.18164221352534,25.497498997000488
4676,09:46:20,79,35180,759.49,2052.734824381167,6.093144120026339,116.88861761331178,24.7398279241042
4678,09:46:30,73,35190,821.92,2489.7057368491023,7.420907861729121,115.8643161992791,24.959268083525732
4680,09:46:50,74,35210,810.81,2803.6567687708307,8.37519961799503,111.58572444519588,24.936044847831447
4682,09:47:00,70,35220,857.14,2899.5086051741428,9.053716492668897,106.71965956941695,24.97420244482499
4684,09:47:10,73,35230,821.92,2735.520272181145,9.299174440412804,101.399814110243,24.97868891675462
4686,09:47:30,74,35250,810.81,2407.783641288972,9.187370315884754,92.21816907812934,23.549843840203263
4688,09:47:50,71,35270,845.07,1915.8781917793517,8.785924967892576,87.57818027945788,22.249973400580302
4690,09:48:15,72,35295,833.33,1407.9496329375916,8.66041946000094,79.39186923079204,21.892402605395667
4692,09:48:25,72,35305,833.33,980.4473623003007,7.46528845020829,73.49240373379706,21.592603089096638
4694,09:48:45,73,35325,821.92,683.8841632879572,6.1558572472093,67.94156632079105,21.620976303731776
4696,09:49:05,73,35345,821.92,528.9401722182616,5.401715203842721,62.77155403459729,21.528407478757664
4698,09:49:25,73,35365,821.92,477.45478918995184,4.741395630726337,58.58022495480111,21.499611434552374
4700,09:49:35,77,35375,779.22,470.36008790267897,4.148379948555896,55.31119589953498,21.460107366070325
4702,09:49:55,78,35395,769.23,478.18510743437344,3.871568018672296,52.75974394732934,22.720024701768704
4704,09:50:25,78,35425,769.23,473.75768477309737,3.6282146497554715,51.85896691951338,14.769405291109777
4706,09:50:55,76,35455,789.47,446.1866764972181,3.2988057968262323,47.292607290426794,15.00993772845994
4708,09:51:05,75,35465,800.0,400.57507733732285,2.939431027781329,42.92551073519744,14.995951902743222
4710,09:51:15,68,35475,882.35,351.04690223557776,2.6348844710244883,40.41324633112771,17.248310121308016
4712,09:51:25,71,35485,845.07,315.3283479967802,2.467538775402162,40.80147824903065,17.76478791868675
4714,09:51:40,67,35500,895.52,296.57415382808665,2.425766254748441,41.31735659650129,18.58117282825467
4716,09:51:55,64,35515,937.5,312.16434765850295,2.5926344678223034,44.27435693076358,18.997020819065295
4718,09:52:15,65,35535,923.08,376.8186822531815,3.123673356610892,49.373775448519396,19.062540464995532
4720,09:52:25,70,35545,857.14,468.2790788494323,3.7620401789309894,49.84923804260775,20.598767002925598
4722,09:52:35,68,35555,882.35,589.9760818279592,4.420378963321828,48.17290489010415,20.75127765921405
4724,09:52:55,68,35575,882.35,727.9406809526174,4.849337625997945,46.972406385807716,20.743018938762933
4726,09:53:05,67,35585,895.52,870.4139656659195,5.132440907298924,44.800522109293624,20.69866839845955
4728,09:53:20,69,35600,869.57,1012.7030372237328,5.282014088903913,45.248028214565586,20.104200393683605
4730,09:53:30,74,35610,810.81,1126.2741580795573,5.298175041798176,45.30850148139747,22.504047391071506
4732,09:53:45,74,35625,810.81,1211.3220323608869,5.270263323072623,45.38894702997412,22.125787429778754
4734,09:53:55,72,35635,833.33,1248.9481890108402,5.14835344215328,45.6079815163969,21.6627154534312
4736,09:54:05,69,35645,869.57,1237.8724756631696,4.970056148263472,45.36436554461339,21.931275263738723
4738,09:54:25,66,35665,909.09,1193.6616598469825,4.787268127330773,45.747927844675466,22.00955900864673
4740,09:54:45,66,35685,909.09,1121.9368647417818,4.588151504350123,47.13607847368671,22.11614790055411
4742,09:54:55,66,35695,909.09,1051.6882533461933,4.464563042621114,48.320322816616624,22.158846991664532
4744,09:55:25,66,35725,909.09,992.7647820470838,4.446099627846419,49.79352447080333,22.273525696188642
4746,09:55:35,69,35735,869.57,958.3006903697377,4.539899360999134,50.258566900965015,22.446877152012735
4748,09:56:05,69,35765,869.57,950.6067031305317,4.791090555247874,49.59294638332746,22.63994604991049
4750,09:56:20,74,35780,810.81,962.6321263691714,5.197447903203555,49.32208430473378,21.83941769613198
4752,09:56:30,67,35790,895.52,999.17045217002,5.845108906642042,46.81367322717166,22.26260193458886
4754,09:56:40,63,35800,952.38,1026.160700827988,6.464164878505963,44.103980675079164,24.708696849490064
4756,09:56:50,64,35810,937.5,1045.609466801821,7.221724797675625,43.79659899245743,24.72838231338101
4758,09:57:10,68,35830,882.35,1055.7395809605537,8.282497776121458,40.90702501217779,24.968827422551165
4760,09:57:30,66,35850,909.09,1060.910738601972,9.279263710427623,39.075663089938324,24.108823391159568
4762,09:57:40,64,35860,937.5,1062.0624492183947,9.867019198963321,39.437925578285274,23.93834295153502
4764,09:58:05,65,35885,923.08,1070.797272071294,10.191697687113004,40.00664401402981,23.444156140557876
4766,09:58:15,63,35895,952.38,1092.3663835331809,10.025508736019196,40.60795857504603,23.111195626044676
4768,09:58:30,65,35910,923.08,1129.3342298699908,9.176945967110186,41.02572270502238,23.21467393081984
4770,09:58:40,66,35920,909.09,1170.0334650979116,8.5130683602578,41.20773248420491,21.94484951892274
4772,09:58:55,64,35935,937.5,1208.8428888886463,7.946837615784634,41.41382659973181,22.261094230215434
4774,09:59:20,64,35960,937.5,1223.6939934791035,7.311029637766783,42.65551371685705,22.362356261159526
4776,09:59:30,70,35970,857.14,1203.3173833543071,6.677359223720628,43.15607588835706,24.397274981657528
4778,09:59:50,67,35990,895.52,1143.309863032442,6.099231315192948,43.34459869182206,23.182197427142675
4780,10:00:10,66,36010,909.09,1050.5122330259012,5.620251957659733,41.903304443756255,22.183278267512165
4782,10:00:25,68,36025,882.35,914.6363018560625,4.928376975184237,38.54957520028527,22.239062663773968
4784,10:00:35,68,36035,882.35,760.2938487966716,4.100749823382336,34.93851304617228,22.27718545590386
4786,10:00:49,67,36049,895.52,617.8201675569222,3.3498691177278994,33.00095280009784,22.100296839820118
4788,10:00:59,69,36059,869.57,487.91246460360907,2.6242561606024206,32.779694869768115,21.782146967886618
4790,10:01:19,68,36079,882.35,388.85241089552153,2.0285945947694066,33.24326527406164,21.762634800717205
4792,10:01:44,68,36104,882.35,317.52470739264635,1.5618583388374474,33.66681840068184,21.666319201818794
4794,10:01:59,65,36119,923.08,273.8424079839248,1.2600666323458816,33.624873021534,21.640559566872263
4796,10:02:09,68,36129,882.35,252.71856615556806,1.089110238234635,33.753259560812666,21.950285619451744
4798,10:02:24,68,36144,882.35,238.92749696620373,0.975233962948275,33.258354892617064,22.359499373753827
4800,10:02:34,70,36154,857.14,224.268243268019,0.8921331125328584,31.883187130395804,21.92532847123227
4802,10:02:44,68,36164,882.35,210.28022885606256,0.8478112905017537,28.401246577987965,19.943565634160848
4804,10:02:54,68,36174,882.35,190.44782471611322,0.7945537595936815,28.173541532611686,19.082306795905495
4806,10:03:09,70,36189,857.14,163.53549119000712,0.7352951257078058,25.88672012315762,18.552544739914534
4808,10:03:19,70,36199,857.14,142.58708810884494,0.7072990786284721,26.886554961807313,17.94550060145257
4810,10:03:39,67,36219,895.52,125.98802529695378,0.7225174335495728,27.481865415103783,18.184790572433467
4812,10:03:54,68,36234,882.35,115.57925712496277,0.7835694310476189,27.215157541340815,18.158924887262028
4814,10:04:04,68,36244,882.35,110.62531103448273,0.8696537980445721,26.53372755800528,18.53182629193047
4816,10:04:19,65,36259,923.08,112.49450511309112,1.0022434540223337,25.559700902085716,18.77743212323924
4818,10:04:34,65,36274,923.08,121.64907859507176,1.172386547386432,24.47154507519594,18.763464063798807
4820,10:04:54,67,36294,895.52,131.61555715766903,1.2642155885919493,24.186246056933484,18.876206813697216
4822,10:05:09,65,36309,923.08,138.50387372688863,1.2293990365084828,23.272972781353747,18.63747032190796
4824,10:05:24,67,36324,895.52,144.10092949453025,1.1552145317315905,21.129453179707927,18.609313610695704
4826,10:05:39,65,36339,923.08,148.96419545406485,1.0645796692953118,19.997759633702643,16.015503394510958
4828,10:05:49,64,36349,937.5,152.7256015930401,0.977146062048107,20.111934241608274,15.74721763567476
4830,10:05:59,68,36359,882.35,154.86082935386716,0.9000008909587909,21.26485508043346,16.648147289211053
4832,10:06:09,71,36369,845.07,158.15334742263232,0.8579690633821295,21.735406890460496,17.246033261747645
4834,10:06:19,69,36379,869.57,161.51134615443053,0.8411773110428733,22.96702879329054,17.22514210124733
4836,10:06:34,68,36394,882.35,164.10424752650658,0.8438160884089354,23.291669020383704,17.213916119328147
4838,10:06:49,66,36409,909.09,167.99920656846817,0.8773950075475049,23.291669020383704,17.213916119328147
4840,10:06:59,69,36419,869.57,176.14156558125796,0.9562894574904378,23.255620199365634,17.33498756496673
4842,10:07:09,67,36429,895.52,188.00602592894472,1.0818629486496762,23.255620199365634,17.632681854662813
4844,10:07:29,69,36449,869.57,208.36407589695278,1.297629839953231,23.255620199365634,17.290174926228822
4846,10:07:44,70,36464,857.14,233.13969145363544,1.577592360395977,23.110059373461116,16.829810286682207
4848,10:07:54,72,36474,833.33,259.5481671466388,1.9133054599840351,24.116399552747403,16.130221223984925
4850,10:08:04,71,36484,845.07,290.2685566307721,2.3301066128039896,27.353149223608234,16.335864200698825
4852,10:08:14,72,36494,833.33,320.5056882721781,2.819965234777631,27.85029214297365,16.949963397708963
4854,10:08:34,73,36514,821.92,341.82183267514,3.229195174790449,30.00639677448386,17.159496745867248
4856,10:08:59,73,36539,821.92,354.2631667014214,3.5029178428976238,32.72190890844001,16.852212414555726
4858,10:09:09,70,36549,857.14,358.2267686461223,3.7149664141798517,33.859322232449024,16.829339359146164
4860,10:09:29,68,36569,882.35,353.8143807940829,3.801751565827249,33.859322232449024,17.066241710536303
4862,10:09:59,69,36599,869.57,344.9504430256154,3.7204368910399324,33.499491625140486,16.62045064346442
4864,10:10:19,65,36619,923.08,332.0092930920614,3.4804123106127496,33.49949162514049,16.51987127488515
4866,10:10:49,65,36649,923.08,325.8913481229957,3.192984835228915,34.425168415695225,16.975724804940178
4868,10:11:09,66,36669,909.09,327.1578162692451,3.0087350420661245,33.657867258757854,16.84287150126615
4870,10:11:24,107,36684,560.75,338.9988916719171,2.854370386663489,38.89564821416402,30.299266880064735
4872,10:11:39,110,36699,545.45,377.8462583857067,2.4832905295071557,73.6522925713817,38.844949189708316
4874,10:12:04,110,36724,545.45,468.7792928564123,2.7762680009622764,95.48010682774047,38.75164483671655
4876,10:12:24,109,36744,550.46,616.664934861709,3.6816207628793043,111.8285770319,38.657853440834785
4878,10:12:34,107,36754,560.75,828.4395746107059,4.52383382380683,123.08290968899867,38.42528403357904
4880,10:12:54,105,36774,571.43,1123.4213246103463,5.297295419560228,130.69254196496945,38.03365445797408
4882,10:13:04,102,36784,588.24,1614.7501847979659,5.612879300702552,137.35547200840986,37.83944273546602
4884,10:13:24,101,36804,594.06,2392.2426404973567,6.207079595207099,142.20932292467282,37.80216301445499
4886,10:13:49,98,36829,612.24,3564.336208599322,7.0188847417028795,145.539123913644,37.75804941887713
4888,10:14:09,97,36849,618.56,5033.173309166464,7.9771619209945355,146.52185832962724,37.75072998348131
4890,10:14:19,96,36859,625.0,7011.724971775664,8.77595164395162,145.9762156338337,37.53993805242081
4892,10:14:34,91,36874,659.34,9221.738432272545,9.098295729373582,145.22803844650804,37.50440442161972
4894,10:14:44,90,36884,666.67,11490.26003531501,9.323127318695892,142.40033916549842,37.63682694990564
4896,10:14:59,92,36899,652.17,13237.565938748483,9.670622698084072,139.8331846966526,37.609494676157496
4898,10:15:09,82,36909,731.71,14221.005173360103,9.901951085496114,137.44641693817582,38.10495088085869
4900,10:15:19,80,36919,750.0,14197.23460713355,9.903268080866699,135.66632658241818,37.98677033400133
4902,10:15:34,76,36934,789.47,13160.315474658,9.904357157013738,132.84668959506422,37.842301133811105
4904,10:15:50,76,36950,789.47,11149.457011886645,10.091117043570158,131.7600685421987,38.07871578609719
4906,10:16:05,77,36965,779.22,8715.443091593206,10.227601364608693,130.6763208123845,38.15198272323846
4908,10:16:15,75,36975,800.0,6354.2973796079505,10.191606476023049,129.25048183607342,38.02010045719909
4910,10:16:40,73,37000,821.92,4234.888786902523,10.242457391894705,126.19444110480899,37.879026208848245
4912,10:16:50,73,37010,821.92,2707.7092012462226,11.187576674906724,123.74208569209011,37.99934392559311
4914,10:17:00,77,37020,779.22,1836.7869834539017,12.277303985203003,120.71984529699587,37.57575089205858
4916,10:17:25,75,37045,800.0,1414.0186080421288,10.812212434363532,112.4677098512443,37.872677109343236
4918,10:17:35,67,37055,895.52,1256.147565878791,9.776912306673406,106.51508384146868,38.93969599893913
4920,10:17:50,70,37070,857.14,1163.3494689846368,8.826613954597551,109.42961974581783,17.643975441712538
4922,10:18:05,73,37085,821.92,1078.6324700958055,8.16682492300675,110.05431893517725,18.625849877883947
4924,10:18:25,71,37105,845.07,943.3507868685201,6.476282207943673,108.56080364101804,18.917174142852854
4926,10:18:45,73,37125,821.92,756.671993369559,4.174635539417951,105.83940482752584,18.92543235426653
4928,10:18:55,73,37135,821.92,620.8827540848719,2.9024548554680822,101.5124860722632,19.033322873104343
4930,10:19:05,68,37145,882.35,526.1174120420798,2.1563367145887864,97.83357196832605,20.247458898260174
4932,10:19:15,69,37155,869.57,462.15505553199387,1.597329815785866,95.90356058360007,20.60715820747139
4934,10:19:25,70,37165,857.14,419.83926444540214,1.210975396140391,91.87713179534272,21.424074004231215
4936,10:19:35,69,37175,869.57,403.25266017203387,1.0074514519153996,86.53132587162895,21.340078658309988
4938,10:19:45,71,37185,845.07,407.4097271772526,0.9400097819539638,81.30054141070322,21.32097104079571
4940,10:20:15,72,37215,833.33,421.3753093231821,0.9369079450923178,73.64047487486701,21.57564958702382
4942,10:20:25,74,37225,810.81,433.26887768919227,0.9576513535086744,65.10601333899935,21.24982506530637
4944,10:20:35,68,37235,882.35,434.9631904887508,0.9614293048231809,58.25846702937047,21.525045592404737
4946,10:20:50,69,37250,869.57,425.4752429120355,0.9647696882744692,51.24853914254433,22.588092582832502
4948,10:21:00,75,37260,800.0,417.1847880352978,0.9980945381340267,41.907637647861876,21.44546058241317
4950,10:21:10,70,37270,857.14,408.4695577577211,1.0616726567014094,37.721345354413586,22.8171017583974
4952,10:21:20,71,37280,845.07,397.54117884220625,1.1237250403576513,34.854607345722464,22.697184487805306
4954,10:21:30,74,37290,810.81,379.9597642865101,1.1634756376354578,33.932236760812536,23.104623488181165
4956,10:21:55,72,37315,833.33,361.49800981983077,1.169672218811659,32.46308718265366,22.985438247476853
4958,10:22:05,72,37325,833.33,341.7802507722717,1.1404826546545117,30.662952425841002,23.436114552248693
4960,10:22:25,70,37345,857.14,319.3055029593579,1.0675508900588802,29.6100850311346,23.343421526662052
4962,10:22:45,69,37365,869.57,290.0690192412493,0.9327790172822898,29.633926588645405,23.293232703854546
4964,10:22:55,72,37375,833.33,264.7356107287014,0.8121207120831814,29.38715203163813,23.13207619258575
4966,10:23:10,73,37390,821.92,238.26264857466657,0.6947672273225126,25.794459819654218,22.727664119449923
4968,10:23:35,72,37415,833.33,216.5184895745292,0.6055181685731029,25.36029729755566,20.555039701806905
4970,10:23:45,70,37425,857.14,200.54910488380204,0.5491786022125182,23.741300730316944,20.28470616207278
4972,10:23:55,73,37435,821.92,195.06088887469264,0.5412263384639611,23.535064091604237,19.80152400855109
4974,10:24:15,73,37455,821.92,195.62577085893332,0.5680574649860586,23.583144963455315,19.86849901379632
4976,10:24:35,69,37475,869.57,201.42264548937533,0.6383420863485166,23.936624473464814,19.797586845319305
4978,10:24:45,64,37485,937.5,208.3674819978153,0.7528092603090614,26.015589247956086,22.173829122620763
4980,10:25:05,70,37505,857.14,221.97900284087697,0.9841646286807594,30.526898103081475,21.22487859632116
4982,10:25:20,73,37520,821.92,235.70518339904933,1.3458110498598734,28.94788793465858,22.198319342523522
4984,10:25:40,73,37540,821.92,250.3652637871882,1.8163174482728295,29.19361781245334,22.692013878841866
4986,10:25:55,74,37555,810.81,278.30201392453074,2.5326724315048024,29.34192146303405,22.622429857401748
4988,10:26:10,81,37570,740.74,325.7666810591286,3.3009772572971725,30.237815295367085,22.612765042275207
4990,10:26:20,77,37580,779.22,387.78706953329834,3.6006117320414823,34.53201692189262,24.232300799569508
4992,10:26:45,76,37605,789.47,487.7345712009649,3.9058320149088552,36.43453025997874,24.125266414940118
4994,10:27:00,77,37620,779.22,610.8848949351892,4.070475185296933,37.7490392628118,22.95488463424352
4996,10:27:20,74,37640,810.81,757.9556183050241,4.057340663040024,37.567849172788534,23.073922775395143
4998,10:27:30,68,37650,882.35,924.2768063026795,4.117786916819896,37.41294801732335,22.910500132614548
5000,10:27:55,70,37675,857.14,1114.3646856793164,4.2887767222476265,38.000005316863216,22.728631139366676
5002,10:28:10,71,37690,845.07,1267.7744472978704,4.439070440011891,37.630703770800174,22.644143361395443
5004,10:28:20,71,37700,845.07,1384.311769408628,4.65754817109856,37.76365096929337,22.47414028684198
5006,10:28:35,74,37715,810.81,1460.3703380571908,4.883878876018407,37.35210924896932,22.041255195933044
5008,10:28:45,75,37725,800.0,1490.035284870255,5.121451390785518,37.49905600172368,22.21198237943859
5010,10:28:55,74,37735,810.81,1474.4141962300348,5.375233410163741,37.892610331227985,22.355689546557073
5012,10:29:05,73,37745,821.92,1421.6768119610338,5.569691547106386,37.68427288968822,22.341502105421
5014,10:29:20,76,37760,789.47,1334.9399972844553,5.7318727594568895,37.31478346856809,22.058987524640504
5016,10:29:30,76,37770,789.47,1231.9930933459234,5.77847098172939,38.352739274225705,22.257132587564115
5018,10:29:40,73,37780,821.92,1125.4693005182623,5.70743705155298,38.7763978503019,22.453529153087977
5020,10:30:00,70,37800,857.14,1006.724602294271,5.4912300934345195,38.686533477294084,22.439940385165826
5022,10:30:10,70,37810,857.14,895.2999939306151,5.177832012438987,39.087420898414315,22.458037468549556
5024,10:30:25,75,37825,800.0,784.520978845401,4.814516281953936,39.32193742190541,22.66655078501791
5026,10:30:35,78,37835,769.23,688.9364725591408,4.423105550346585,39.846942658433534,22.189398553436853
5028,10:30:45,78,37845,769.23,589.5184033641731,4.039957026371633,38.52730774134002,20.97587034510592
5030,10:31:08,77,37868,779.22,508.139785422913,3.8095636292901967,32.276276894388936,18.73445881093915
5032,10:31:18,73,37878,821.92,458.19594093244433,3.792304700716399,31.57494246508565,18.105491048917976
5034,10:31:28,73,37888,821.92,442.0485385757791,4.122917068406923,31.897880142602528,18.97988005596388
5036,10:31:38,70,37898,857.14,459.43949572558597,4.899135235658328,32.21079067261625,19.483100683538492
5038,10:31:53,71,37913,845.07,513.1955776451227,6.269135935735767,33.575049546364276,18.10972830231513
5040,10:32:08,67,37928,895.52,585.8718383778511,8.226930188175725,32.437225843912415,17.95114702719124
5042,10:32:18,65,37938,923.08,685.7229431897974,10.881415778993839,35.33836794448199,18.3739085195751
5044,10:32:33,66,37953,909.09,790.2144088851878,13.487155428233187,39.42837065218033,18.42418707535709
5046,10:32:48,74,37968,810.81,892.6286346531122,16.248641548565043,40.67038586098776,18.623644177469128
5048,10:32:58,80,37978,750.0,982.6775316246633,17.903886755560798,40.799048120648855,19.92228815437932
5050,10:33:08,75,37988,800.0,1076.0442746533365,18.923606072398538,42.45222329169773,21.035552752229663
5052,10:33:28,76,38008,789.47,1152.6448835054225,19.29291594631318,42.58245625913593,21.15264189607704
